"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
624.400046741685 977.714589269828 1104.23783476844 909.71303741072 363.631497237337 755.801711489559 639.792942789411 483.350017237007 495.719795434713 553.619737899468 415.06763423172 594.246722763374 577.912202016348 501.215995299318 543.099066687624 442.64778596793 496.038950292361 510.772168243893 480.478883353698 480.058475328318
886.225902488303 596.469451433298 916.42582682814 540.303140502603 507.648688855577 561.268574139175 679.475740325963 689.662292955112 533.655441443461 577.1645104845 507.554033558218 575.313249039163 494.545386589143 525.493924574598 507.611504682431 480.468064993577 483.367606404699 474.552283557096 492.788379322229 487.032524521481
568.96657044407 490.210878110238 588.464852475584 845.623094905101 731.316178512043 528.884167357229 841.175928544196 523.983223498799 647.960278478588 591.064016639074 468.889991038334 590.356801539563 490.44619255221 451.72377170949 491.338666874731 522.079479653301 466.647370913324 451.043596349352 455.778212630031 475.922342345204
889.976383832484 713.085790169818 353.74891919433 1120.25534275278 585.687062035631 498.639774457761 527.048355160359 626.435196533992 592.637402713853 443.735419128192 553.816142674597 486.890626117421 390.824204172472 570.164280155068 475.418194397339 480.793002726884 481.023206895262 501.970595103749 485.988057806499 472.297974169621
1343.79326684827 772.636685462156 878.132575688012 799.370691028958 778.768843135483 457.491460476791 507.432283017096 751.043058095444 410.250376326839 570.757105183995 543.710971308476 449.725137467036 560.243483019247 470.925073564333 555.376481850005 506.68613243572 507.724138938967 472.616261508847 476.581789140537 484.708331334909
1017.23680198444 646.720773598861 953.95521207802 1328.18400659277 839.675086488458 711.22649778125 517.455029465437 525.748520880283 423.554780308005 526.644317069087 597.060118565158 472.448730510718 575.396016794811 510.16696474136 522.1080990838 514.969062460106 468.161378791824 485.99336651911 481.525354383696 483.677169203853
511.559608685772 816.494315602995 678.441269389869 726.841358051411 508.684494259733 559.961377512781 443.552994309647 585.783337892821 628.464157791869 603.28984515333 563.097185363452 469.997441925445 520.971544050187 570.779089255432 503.176141768949 488.554724990913 478.853929572468 486.10000447364 488.740710019172 464.498148447129
3697.08615415421 821.333442062847 353.587878956865 704.853497407724 829.259186034891 620.114986984905 496.399312056693 444.28583070308 532.212746518969 555.078036415907 534.531927323228 499.928007779715 513.341432210121 576.579506441878 494.466589295512 476.016289825223 496.988262591142 504.990469624832 461.868771127109 498.507842343077
1276.39494673682 685.257544325049 1478.46918842709 390.13388105744 687.105467993086 822.264466957387 754.173807402213 450.792126869375 568.163216430563 477.481607279127 536.342159646576 513.47495807958 509.801619795163 477.030563054233 513.966181126632 488.867063634314 478.31212455963 521.43680886945 519.093358774464 473.100744772316
1079.18632891947 605.022867691834 926.78980936414 487.121760247229 882.141063981867 546.959607926895 450.313643589273 467.149422578488 538.077523999141 559.103979246761 525.144352893379 490.349179936347 455.711127342668 484.078463605506 558.539440808399 540.716453667135 480.353679175075 485.539855346421 486.862026194432 468.107254485674
