"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
139.794343430665 161.7627589886 100.049344622211 83.8357787138323 335.017286504005 125.156126052893 194.674782023183 114.775159786352 51.8265557625703 178.314862857602 60.5603309582659 95.2125989689319 72.5401116595204 74.7889522561209 61.9264292109433 67.81490104157 48.0027521977149 54.0202357941837 62.9606635425239 37.7404998715737
34.4895297730646 885.855316400838 221.491829693449 111.812753610646 425.090486740884 92.5590519971699 177.93435159848 247.663314823047 58.456026611545 68.7643620658989 69.2121400291964 39.1829318190896 123.416151097386 105.978454290926 69.2894347863153 40.5300462564198 60.7299535338461 54.4203577060045 51.6523550443954 42.8446968053326
865.857545379168 97.8073549779106 141.469500254212 172.782481772869 126.701124646786 205.857361091172 269.602280538757 104.061530680814 84.8680626055542 71.4626678321536 100.451491920545 51.9674578088392 88.973940657756 91.8305937640605 50.6606447333024 57.9076024821038 60.5340973544397 62.388850511422 58.8331123900102 52.3033897116314
202.943378363269 77.7451749077836 132.723188277211 202.565707678974 161.269759661354 187.112442119855 302.803843110289 233.917920571618 119.442443262778 120.256067393662 50.2081570398888 154.546106252873 135.263629848477 78.8966182776059 54.807182658372 88.0396141075159 62.6828657287794 43.2471881087668 46.0494136046189 36.5335689741186
228.811243902672 760.533124062728 159.399589430427 159.266523268327 119.058491363522 158.487513784906 92.2071009629939 116.362237807098 84.6184949504193 106.425757473703 108.635445377073 64.0097351958076 101.917192554482 69.1624638862955 84.6070048411275 64.8055624086001 61.7646352967524 61.234738030059 74.5169335181523 36.2564926888219
289.639787517486 866.71762645107 88.0015764885778 135.677220216366 131.82042109658 79.2683668243538 117.329557131854 180.987299992993 208.81434970706 76.4338923497796 101.469237894696 51.0639218756358 53.3077603946311 59.4223709940531 69.8103595488919 48.1410860544369 53.5215562385884 66.5790408139513 70.5214868222717 49.6013601296227
1312.54205167304 29.90294283242 178.631018175116 96.8036689078213 143.694394354438 97.5963336454787 140.096358563872 181.475866498579 61.2161346109993 97.4606354751355 147.89182801514 57.6070968614301 42.6566264184921 63.2323066900309 58.4149729471971 38.8221279213046 37.5426478363339 49.5513325491253 71.1926510947726 35.8794296743168
312.83723634229 1359.50695115118 325.212342487477 235.623566123973 163.951214415323 179.431399969375 65.9337767044385 149.671152434752 81.5439385105883 73.6434651333325 57.8083720102457 83.4994143143416 72.8627088098328 87.0966260992216 60.7916144052337 70.9228516979719 52.0800023177677 57.5744662169401 56.4028099938886 44.7794021093574
381.412981509975 278.72759612498 626.363914285319 246.760163689323 171.66888137004 158.373881768007 95.3669028432545 114.021331078311 75.3934458813005 65.8844968406051 72.6559685259724 80.05510788157 64.0952871039224 59.6889843744251 65.9696469467413 41.2564393438029 42.2789932669566 56.7933783186357 49.3806906376116 38.8572837815795
170.357139404448 210.195715204674 272.19246160238 227.224300472409 113.593422336882 114.329177774348 61.9798207044566 105.182090870951 304.391011948465 180.546496347141 81.6763243166131 143.184355292739 74.5187396105519 38.9641138707986 40.8588610876002 48.9468974303634 47.3223867224062 56.8629601033661 41.3710178816207 34.8358071295031
228.089178080748 252.539363351297 244.291039537451 168.01013158387 642.740317021528 77.7513486373991 62.0703729606087 242.405169892634 78.3555319750335 83.2657507913224 215.133902659216 42.5201634233901 73.6455508667898 142.252781365276 53.6872548640822 80.1643710733569 64.1314095010576 60.9658206051102 43.6159399234936 54.0865888395325
157.852863200857 243.462952636431 177.101630071647 220.571006845575 102.872550441151 132.290088486761 133.101439322601 56.8405746477807 240.028036546057 161.898221221985 47.5890706952865 106.488805622368 62.820637108985 85.051301560266 86.994318382849 58.9633257864517 47.5423440221743 32.494084446882 43.1828654264716 39.7849811103718
83.3267578287271 1731.83005837001 122.630555854732 1625.33011249938 846.424036982401 264.212396707044 98.3633757944588 109.979028109607 63.3119949178644 86.9418376166626 41.0822506573466 79.3584853177055 88.7918892911153 78.0145464855358 62.2733422708196 55.2708212377823 65.6555811421453 39.9557167496332 44.0392392730676 48.822099204409
105.564958676907 230.661394979078 171.600647883213 221.721329318871 95.4230005739297 79.5723791568407 212.337030759935 89.4356915130778 59.4150611426365 52.3351179405674 123.105396286319 82.7777580696528 51.6191398846101 66.6262698836224 72.2108634664849 57.0791163868731 48.1690137502377 38.9619273289762 54.2165439928854 40.9361099033084
316.868313628185 156.080259737637 699.957606991328 158.14084033375 120.315953996807 130.888415731347 84.3237622555068 275.973253273051 62.0794631624513 47.628760351939 106.106928355431 54.4232669979716 32.4719661253638 77.8856338708008 96.5568237055838 75.8821286993277 64.4649703245027 79.5749401424045 52.9434172563406 38.7444569673886
1358.15752445905 153.579373594512 56.7862284332581 467.117856005001 163.52221234937 161.315211181175 93.4706104619957 248.915175994981 121.335765836444 89.1458990066153 81.9419728362439 63.518864482073 67.5323471320639 38.6615220210362 43.6986878328462 60.4243058814233 62.0423268324182 50.7753339592574 54.0159738415371 46.5917417570016
221.497842616643 109.911394420768 271.973640773316 229.457672418359 176.654577185057 125.956508574212 101.816476562528 123.216548525759 82.4213768730785 45.5676549410248 38.2974854777661 59.5828427551352 86.0735614729367 62.8227859602862 49.5056121512446 56.9442716461028 64.945027581063 49.6689495041784 33.8342175009124 44.0980564846856
946.598620678025 460.459702400587 200.804178802541 256.136862567024 241.554038321363 157.808322713152 68.5267229402586 113.856777097552 62.3686014824068 53.0720743113556 89.6709327793647 65.9317416370156 123.756873870468 59.441941828389 60.0051148083594 49.153820245529 45.5132908011145 59.2301245218484 39.3320006000038 34.1735755546757
1836.45782418966 147.594222885696 90.57685668444 110.369513404198 622.995159259226 91.5159111463494 235.265218208047 160.874332003216 151.519118818824 261.869442560699 74.0511726350285 148.979483020684 64.0806974120814 76.3813806349213 51.9100253990964 40.7311538492244 75.1034830990382 43.6126471965522 38.6872472575455 56.5370862373107
389.895390339483 156.077598882907 1386.9857104246 80.9074533417516 94.7575877953211 160.329514547862 89.0956464796582 132.058084407626 71.341734612998 296.081754802101 183.164683888055 107.162716364265 45.783733129828 59.5217878211262 43.5933543551618 63.1704122693099 57.1021876253598 31.6661959198024 57.4139237545974 38.7136505373837
668.084514481564 304.484738872701 76.3939125330124 1268.54524449167 94.509884633711 121.594020160015 156.77465975782 420.8441321866 120.780522744954 65.9128085848557 117.55884977682 83.1712104137964 48.5131035688223 68.0140781578013 54.3411833758829 79.8260461915403 37.439460089806 33.3438500903044 44.5399035113166 51.6375479247234
176.618463589973 1495.77792856507 1274.92270195589 115.852610299441 61.3407008425745 87.6466099950317 198.285748046118 143.71340718201 189.266883552475 78.5691378293297 98.8727156260042 129.820387220834 47.1140015019065 75.1002905474699 96.1553834522568 57.8313091812026 31.9460283237578 55.0519548441811 41.4890161317163 37.435452053113
65.0857503998331 132.8528215912 449.716387900154 175.662436019935 194.478353565046 56.4190098453422 437.584982781974 212.058953974179 103.134154754707 61.1910193349317 66.0646289640807 42.9234142556102 60.2453020286005 77.1166788224508 85.2320138827752 36.4189879512486 50.1510006328585 69.9202868175747 36.6576059843205 39.4897873892487
810.072103585981 529.884153616084 189.710572212147 898.218345113816 91.4752693149067 119.704849057311 124.717968846349 241.99160320434 259.73886350442 63.8546583018637 127.860682628679 46.4582410160358 54.0227163729209 40.6500171327884 56.4067497217061 67.4702598464027 51.892017214214 49.5356716777562 46.6280208547503 53.3016972876669
104.964773344564 112.740600225083 262.425536521967 145.852524728218 808.428240020404 92.788152339829 167.293233378441 68.5017803841315 54.8532668887516 255.916444928046 84.0515850427874 58.6778679012692 90.7124524165831 37.489184903024 43.4959749820734 42.1295517329213 61.2431506771674 60.9525385692024 45.598366521017 44.0728816363473
502.277947717377 160.979230085986 87.4197308771603 115.104721090278 316.378291424898 307.579090300812 127.928719667886 215.853996865767 82.2536620967137 103.496087932553 223.599119173748 56.5671486546196 63.0609078728782 40.4863545218486 92.729536448306 77.8247478763794 47.3670035619183 47.7912321491948 54.0591322391425 28.1527953232097
230.617877336976 176.050357139655 1591.50237652343 121.31277014298 67.4731175445904 358.220967733773 284.563056258612 583.453539254221 99.4693122746459 89.896726838726 50.870975254387 104.442915217594 37.4976413245473 101.517018135403 76.4012217001177 84.8974362692815 39.239275311337 50.5573375829518 52.1048245697547 26.9487862508159
61.6955391483003 166.529142832192 88.9792827631928 175.163476012493 232.375487610156 132.37756276254 63.0737230291075 132.019800417359 68.9224064839036 187.070764623802 67.303756862067 38.4933003369479 63.2364693965572 97.0765389021394 115.864781595931 69.3974421716405 56.1950161337355 52.4813859764898 47.5228698395012 39.3124186259015
551.269459134953 508.355701740988 400.424054006362 195.749419440183 203.420692435197 102.166497137424 81.7239254230607 87.9814359646736 252.226497494417 75.2374560414389 130.697469085578 49.7556128343884 102.023287574769 64.6075770592054 52.6453363317701 87.0346129720522 53.4521260153075 51.3593281834298 42.9396901074517 50.4879511921007
1333.87660488643 1914.8155587698 101.297535159614 171.984205891915 66.6040344904771 585.060901098472 129.388482899176 150.924060639665 67.4131140256887 70.5842527612091 83.9432793604755 91.8472359289917 78.2782333174627 120.155500110565 64.6697217445571 30.2778266045234 56.5733190708406 41.4358291827133 50.412326979348 47.9929939570154
64.8675641044454 115.914478733579 401.248225999611 506.871311136746 395.635170621193 164.826088134683 85.8160623909772 140.117719019799 51.7516123016992 226.827775634625 51.3729762056483 54.8634679043347 62.899469894676 54.696439910246 32.9171149871798 60.1013088335062 39.1268587800889 50.6757737551448 47.8749710570501 43.7734829636162
506.803929230772 683.539740571828 108.935883453336 118.672218333499 558.370976617968 186.778336129862 190.030934162815 83.4151239188644 137.151624985125 107.650509363066 62.982865705289 120.30056497267 67.3463612140355 78.2099246208244 52.0577244129697 36.7852524762818 50.5134613945617 44.809092076041 55.9935180000587 41.0128315414977
238.597282292111 89.5007929799819 74.6447947719871 128.305943537987 174.059009806941 157.420965953744 163.532612303777 284.713532114836 48.6601287994689 51.2254712072093 46.272003750037 60.6635775984148 85.3429974507116 35.7101164267251 66.3148867148296 49.5020605933803 47.7945114147995 37.6416958889449 51.1821248203423 42.7019265212245
170.019260541895 211.64659447907 1036.85868736946 250.414731285889 85.260874473138 210.382839789981 121.466151584627 75.5743677203997 103.409496054584 98.5214340379206 101.383125483395 86.8316104045116 56.8161667025778 59.7678441488076 36.4373311319777 89.7492788572566 56.4939303341223 62.3632014774238 52.2530409531055 45.0869628982093
133.354873851237 376.73768147991 180.631235117197 123.886626215999 231.240728391996 67.6327921667176 121.657242312154 100.014393792382 55.1047437974331 156.531297476815 84.8929886527834 68.14709514546 38.6413166181085 87.2159989956954 46.5782507887137 41.4676945529516 77.8015344109761 63.1192154693451 48.0370740992112 44.0180927136883
424.533098402062 61.2841262606614 183.591369297048 2201.25576534677 227.493687103633 100.351181339028 78.9703557403342 311.971688646396 351.297836541874 49.0987021979638 206.898107526987 52.3608618656154 86.3716264312166 57.546105532756 55.8525195499657 65.535244010044 47.2085850069657 43.6617355175132 48.6448783999417 43.091690659492
143.854346680768 545.004330058737 394.751468674862 393.539988062005 248.978166663239 124.125233134332 83.1161467239837 141.423109519554 84.5731166107457 47.6571083819224 63.9229137050983 65.1219915348446 44.7095339692762 117.705194362018 56.0705018809692 103.272606454275 70.871144609901 44.4053313141669 36.3444824225929 42.560147605457
295.310875787541 277.363338171377 225.356907634906 123.122813995769 149.532665639186 95.5845331121902 248.50060623094 323.726355837758 198.587362793058 133.452581895895 174.707318380082 38.0438894508475 81.9544019296645 124.584330197938 55.2603082206716 42.7719321491836 62.1284814505358 31.7852136392359 56.6368106949453 44.9618029022267
64.0191211852569 948.176932281347 338.141564100235 213.9584772287 148.27427364355 270.834297649656 122.71045907151 141.419027906055 84.63849609933 93.5986254973444 112.735474030327 126.119791210736 59.3406427331208 65.3508103344075 93.088578155621 39.5310189552222 84.7012824983297 39.8249619877584 36.6970933508801 39.4812817958091
157.386814922843 418.858066756387 268.561060993585 74.1828263465028 117.938253759874 123.709756484978 87.0483484256161 93.7844965985287 334.547461530823 93.8339272970828 154.026482676476 137.469840714458 80.799570396592 91.4188173978266 90.5443117510815 47.2254896249251 61.5591349271928 62.1057712169791 42.92722954109 48.174012388222
125.7709715977 286.804486904844 539.048611894426 222.58048487868 213.763235398698 151.466279995469 110.590404054064 73.8930671374754 242.631171727406 50.0477470652329 116.368554788783 70.23225157661 45.8646139525773 38.3133417916787 37.5448963817256 51.06136797928 44.2876678781125 56.152042170045 41.2422974784359 33.076364671487
296.7062066379 158.939954661857 442.305179267364 233.238497294516 171.911901166421 207.476885786974 175.873063283843 179.073083670745 263.866633162135 321.064862817527 45.4172842150686 86.955975261089 62.0439885045482 40.0135645294026 32.4032913668071 43.5636049788602 54.6158072342552 43.2690022953656 41.6253480656292 57.8109920078053
361.761207416365 187.436680442042 243.555554173606 190.924513409282 221.597276291391 580.822634959095 158.57430752627 141.209116057925 74.7159570004147 51.1656317967394 36.6230650610565 113.330802203617 122.029961399581 55.470560883744 109.190163099225 46.2319295703028 54.4619709213166 44.9546748160068 51.1484970195727 43.1227906997854
533.303759727224 413.165659760102 316.147632629375 58.4417377071241 201.97473900867 187.451916612169 277.523769777649 68.3038314225515 76.8574490488668 150.768823174486 327.56563524894 62.1410861014626 147.462777143096 42.8828252245891 92.4690560555117 85.37844259875 51.9722884415981 53.6293009749299 54.1916037631136 55.2730931198138
157.551412411277 281.15700919338 782.60336422117 389.54292538451 106.463891901163 131.601275166934 81.6338188723197 251.156710265759 81.4621705511776 82.8899144738061 291.280568488926 99.5705413690714 52.8969200805277 95.2814001773031 38.2629974287673 51.8373411756269 54.2313148210536 39.3341440481691 46.4419718324926 42.4606925665936
1488.56913950566 529.035917156059 718.046043108639 527.514407870582 81.6462001984072 83.6559052074251 211.156127977502 352.6905622621 90.0306086057583 154.67742508198 72.1941247516986 70.4797915838135 120.699065297355 59.6319202434523 71.306655490631 93.5266049814961 56.7083435299103 52.8674027565278 42.4599253624523 49.4368653086789
806.626905398502 297.373950136992 238.587924747318 112.106985801959 81.8347199889347 155.775849295315 71.9117810648413 67.4504556626632 65.840347573879 121.81335348866 62.4459867715166 139.249899794118 106.324088288592 72.6121092414996 42.6912803521487 55.3566611522994 67.3116371449414 44.9364361951687 40.2642579093412 36.5458388241894
414.083590101998 156.743901075437 168.221778061361 125.181884041442 156.08378786665 165.958189087049 105.782460422875 413.321436504056 57.7005783262219 65.7828491515597 109.717097092506 67.506751717536 74.4135808849837 60.4768905845298 53.0631673399243 47.8991602557634 47.3308498893884 48.8359969937234 47.9944649247662 42.290138929412
173.632108862649 387.852226374768 262.529007051988 191.4744157492 45.0932371453528 156.607333517222 300.238252847613 87.5825095957535 141.947245634013 70.7395770695855 110.132731931691 40.8816387865741 78.1859303119621 103.83104665441 68.7895564088071 63.0575057585644 50.8036654137976 46.192160191779 56.4854662773105 40.1053131982119
234.797935792861 89.5593091393031 967.695825953865 306.474722544988 124.558467186181 143.641617767693 530.009347802364 116.270501720252 70.5001424159816 74.895454489755 111.331361020448 133.875162719818 54.1116190328819 66.2822728125261 90.6366074613537 46.8569138507791 55.0791714003165 64.8483352059671 34.6984234129208 55.771052216452
78.4257956724481 131.5633804697 358.602789561512 188.839208434489 168.874879690213 108.262224998269 95.2013221286718 245.168904755731 75.619119104321 93.7117026396016 143.412037334744 125.637207087103 33.4085176329525 32.675091998007 42.8816867483941 48.2696527006852 45.4412065898657 57.8410476396698 47.6098550752944 37.968466852605
1165.64252108953 2357.59869406962 135.096597285126 422.906440667759 153.758368851792 92.3627129105774 251.220771082035 297.418300765004 77.6932572288129 48.988057853649 112.905263154269 50.9532272916241 38.894727565183 52.88790060702 92.0476383163053 56.0686331497166 65.7638676914934 48.0565522920946 46.8604385724217 34.3504738315908
