"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
13.0792504979776 8.29567324831332 6.20048388305324 6.74554620065006 7.83710228894118 6.14093587812931 6.3934731714629 6.564760634297 5.58314877648285 6.38415865676704 5.86681099639398 6.33658723320464 5.98533238991314 5.91803646668111 5.61848485777276 5.58089959801582 5.64371745898198 5.58485089174864 5.46889418710342 5.45293248340158
10.2111675048422 6.28590670646123 6.38017382531139 9.40950948381634 9.93886484595877 6.90020350073989 6.59970566059383 7.03979545684847 6.36381840795193 6.6237485754017 5.37630691948697 6.04741539805281 6.30154088724115 5.85115098182771 5.94962454667749 5.728536841415 5.49797477095631 5.49122551862057 5.43621065608723 5.36192803752902
8.08759675768076 7.78371075166516 10.5068727408381 7.28043878837271 8.5582586131762 8.22186749765684 6.17885483376743 6.7682351718157 6.15871565212623 6.80028034548751 6.21777788883168 5.78805444914003 6.31949822274335 5.84513216970425 5.56679361634622 5.69159931015058 5.59865583803315 5.47577069796713 5.48245368078528 5.32708405024264
8.72423213840203 7.09681789764569 6.83519283367 7.57729809697566 7.39510612266474 7.51084686790996 8.74934930512622 7.59233319454866 5.97527287433057 6.43551087289036 6.17487452601517 6.06290675029686 5.88949326949261 5.68504314408777 5.7182768823985 5.83412188058854 5.54441607746076 5.65784571603002 5.34018541543935 5.43063386360213
8.81090366089102 7.1785149797703 11.8889797910533 7.64491704251986 7.94497911713648 7.37307026759099 7.31295232780883 6.34542313412968 7.33789254993719 6.77277608302005 6.13170087914078 5.81782821526355 6.04979471529801 5.75671300479682 5.83994224229391 5.41609700672938 5.69160588975457 5.47543374209938 5.4983683165658 5.41904401546994
8.77123332973029 9.48149331348354 10.2826876171642 8.27410770670237 8.79906413620782 7.95375203975323 6.46521541554955 7.61610182536151 6.12250905258882 6.07141796768332 5.66123738373448 6.12090499221798 6.1204014414138 5.98605304256192 5.8838769407739 5.60053012196051 5.48931932213418 5.37265035434436 5.45392965314608 5.41300885671164
11.6420063505522 8.91113669196351 9.10050972905258 7.94055806029409 9.72217121199564 9.27933113382172 6.96854519516585 7.02928134797854 7.27125544770671 6.59799856437785 6.4373733409411 6.25629685967707 5.84297538576355 5.93850984315248 5.69655312900817 5.53116903263214 5.57924286253506 5.41853627805973 5.41050888568712 5.39312785882802
8.7599812300005 8.25975577321885 7.46953932695592 7.77949425958662 6.6407269599692 8.26565925230861 6.82568617247575 7.02508039778882 6.95464466747028 6.27521314331684 6.56603413964201 5.9857432247654 5.76043857455014 5.93012771106976 5.82170134294704 5.63296435003579 5.52564406470183 5.33237582173677 5.38064435885368 5.35338094558338
8.82868846971042 6.9454831670865 11.2380234218298 10.6290285629955 8.69357816677476 5.88861958770301 6.63883442647289 5.78040490881325 5.73535254520904 6.49732165862759 5.82670340483561 5.86537066561625 5.62895057958649 5.86669235434251 5.65741059340708 5.58578543223861 5.63782542224881 5.56023702490282 5.5347673741383 5.43482866825869
6.62341543253725 7.37753624215708 6.43734952646657 6.64956390828261 6.53789133301404 6.27359351880576 7.83385022517681 6.07301026191512 6.58110792029018 6.93486656520468 5.8110379001621 6.04580444926252 5.78494466904853 5.66873869282232 5.71808010876009 5.87745865785705 5.43122219637251 5.63286090917653 5.44733755333431 5.33491406910595
12.9100892761074 9.31484131288759 9.13009119651709 7.29973808918858 8.80240282744025 6.77101784134831 6.67349724838896 7.07695444303601 6.67802654350776 6.56412900368464 6.48915244505293 6.27851344609119 5.84325936843876 5.87711976687269 5.60321573459444 5.55777840479865 5.4484340400225 5.62109365294062 5.37721912300635 5.34756074010279
9.42809420778168 6.66477659193226 6.8159869977015 8.71315109931466 8.16491609051516 7.62896886680928 6.04088762355803 6.49516411800001 6.55560200024802 6.26586649365364 6.35142970306715 6.23329511273417 5.99460933083383 5.49639911895596 5.57260162697983 5.53269481183724 5.61572230450253 5.49281718349212 5.51895223233729 5.31283561258635
10.2301265362255 9.35364493045237 10.4991685181984 7.72523918507676 7.79305373897691 7.19689212953117 7.1761273513412 6.83120589848371 6.82243633981609 6.81060433117946 6.06753556770582 6.7098517000232 6.05507915224018 5.60308147714351 5.73364933792278 5.51749429646548 5.61718464962585 5.49800734561105 5.50831475803107 5.32275609816983
16.9311564126346 7.55691406470842 9.94740724771221 6.87852849906984 7.14841934700193 7.75699782340334 6.67943264040166 8.49517202946194 6.67039605568014 5.97332776733832 5.69274270263088 6.21022120045566 5.70346097743895 5.82176053418117 5.80096518399534 5.52226822076305 5.46801047834558 5.44538641176865 5.40858347086753 5.41247102322566
10.0034259303354 11.4869708994477 7.92060070331706 7.55365622927506 8.52858810896098 8.63773361830486 6.72887422868442 6.59181108735358 7.4512929495621 6.02111872005357 6.57288984659826 6.01299719981384 5.62881114573351 5.90423491404403 5.70586806451533 5.63082280611746 5.53342156997981 5.42277257787881 5.43087217942205 5.42694632581129
10.3468366702792 12.1503426195384 10.7750608005819 7.55956874479772 7.56844937669082 8.98588454266985 5.75254025615523 7.69821682851769 6.26809529799469 7.15051744454288 5.39851001922473 6.01054167685357 5.78993254277311 5.87607310610099 5.62097196055061 5.68052394872229 5.42206858969113 5.51094112200713 5.41797560540124 5.32571116684012
6.57520460695006 8.76961487123084 8.68401405039807 8.69035495563252 6.96531509476896 6.51007788389757 6.12192227529462 6.50270643055802 6.11079788677519 5.94924968582797 6.0335818859584 6.24145932752566 6.25049520325441 5.97780146220738 5.47872803647394 5.63551800384709 5.71872119022714 5.46206419087559 5.43083350822156 5.44532772029672
7.71193362318274 12.7892348028423 8.1876056065263 9.78068896680749 12.1347324547745 8.31697925696022 6.66029669720105 6.18294869562566 6.52893079117125 6.09546127859811 6.11577303967644 5.67560133599545 5.81888659482747 5.90145945300463 5.7295941180831 5.61639476132174 5.61019830901407 5.65012329182329 5.46347082102419 5.39120651743872
9.56476209068115 11.1058463733919 12.3714538880942 9.65603023671853 9.05219363374891 8.38869294696299 5.65003933065628 6.65859893358763 6.78711017989697 5.99663900899937 5.87910785014788 6.49204350585993 5.97169231013912 5.43822493291604 5.67744549283461 5.63824394365076 5.6620967933844 5.47942928255616 5.49843405500473 5.39269120880818
14.3453788481992 10.8471487842295 7.73969111324821 9.90168166258563 7.05122728322667 6.03983674710833 6.91635925964323 6.72359042381852 6.75751729648322 6.95320890989306 6.27108611304056 6.26235317081966 6.23423336420911 5.77111603620675 5.89909502612315 5.72026310934593 5.63954843567061 5.39342767878972 5.44626508629308 5.4425397906855
11.1643747689999 7.31530795010759 7.36748932878426 6.71938101496359 5.98607154831643 7.87731391292308 7.40657053339551 6.32182035815271 6.21982466784227 5.69965744470433 6.29849733992053 5.70734980817033 6.11603152816444 5.87270689606122 5.78253265250308 5.70906490073818 5.4560773752971 5.5899255057483 5.37823407967093 5.36778884538861
6.60828702698424 8.41727881227556 5.87402078130503 9.4306415535974 9.0298858786466 7.97044258865644 6.66854633041256 6.26648042070218 6.52339328866332 6.52627058477538 5.92039704569656 5.69811560136399 5.55016119012309 5.65544869153046 5.56531792776967 5.77975842797516 5.58604626341388 5.42739170523494 5.40542065372511 5.45292720326683
11.6969513641016 12.091127735798 10.7153858349515 9.27911672249984 8.26584218626875 6.30832745387237 7.44078806540938 6.45283886322846 7.41819084518971 6.6546110446621 6.21410956049117 5.66904258968947 5.99512680695269 5.97063892099972 5.47807000647595 5.64751829169434 5.45398891259288 5.52052951350996 5.30153378928815 5.34191853780805
14.3377581242911 10.7218577854221 6.2083342831946 9.06644496354428 9.64703062841881 6.7409783616259 7.38051743989029 6.25460121023345 5.76318421512108 6.86803826620923 5.74107303314704 6.21109161339694 5.59861971205963 5.77974627653753 5.72869791517785 5.57594695809848 5.50371058103761 5.49652208133774 5.60315618765363 5.45769602634535
16.6490628858996 12.3267410893717 6.93771042334157 8.37840533022898 7.48596665041488 5.69994814498639 6.61348382798027 7.161896364455 6.54423633410119 6.52679194374081 6.12277629849047 5.56106457540901 5.81647075721109 6.0902105791261 5.93502451425518 5.59296615859956 5.47619592376803 5.41791776143441 5.46315642271905 5.33353820951042
6.65679403445669 13.2712232352613 9.23919778742702 7.93665324548881 7.19729182524034 9.40795557047909 7.15939271386586 7.33588572613154 5.98613313582168 6.98401288758645 6.10963108154288 6.24397853007705 5.88684205909749 6.18365714779342 5.73769738379852 5.44344746698335 5.33075916113303 5.37494593335591 5.36877427448914 5.43209891605716
11.4020524884784 6.16312163200174 12.4741377985164 9.00849098229236 7.46084089853798 6.68566784302984 7.05606257190761 6.36932718773372 6.870893617705 5.85886325754626 5.96410957745671 5.82805611153498 5.77408108015511 6.06504766516389 5.50996264264604 5.72758330147982 5.46660021841545 5.5089677429831 5.32145380757549 5.42241289957454
5.70627012312619 13.0240458233371 11.7652570598555 7.62732856122824 7.89616212825516 8.48832279849817 7.07554162914476 6.35242873520847 6.88543149063024 6.72192714368447 6.23125096018785 6.44669381947072 5.92740347533979 6.3406844637539 5.72885342672435 5.65086004714149 5.52467347002598 5.41868590359398 5.45365604758572 5.40119787772465
5.53955689928297 9.96087424387913 5.56478524595176 7.68316497530166 7.15644258181572 7.57483266647549 6.36235775932797 7.22935454658611 6.48829209867645 6.25200133667514 6.52988421167221 5.77742075831885 6.21441160055254 5.66596921130366 5.51822783057408 5.79058873101344 5.58868655027582 5.46370809078128 5.3879951944126 5.28679524607515
16.2366840662239 13.583825937079 12.3195418853037 8.42108745151743 8.29781743280058 7.08238802713249 7.94936729908826 5.54943172115861 5.96258232304567 5.65475062279596 5.93279555441736 6.28458150385271 6.10901978048137 5.77010175502839 5.30461114927548 5.63925553841335 5.7134726856495 5.5518813333415 5.43653900193497 5.4248595728023
10.5650739872985 7.24227377316977 8.94413057706069 10.3716642800949 7.37478859271758 6.56363754501404 8.0358596657887 6.81811349438438 6.47776251843364 6.17581318298819 6.81900785882206 5.52459929270438 6.06097110652749 6.08551329683623 5.90342711809161 5.50049721666853 5.64129116712596 5.42430147458821 5.35140054979249 5.36500665302845
9.29066831182443 6.61933551227304 8.96715160375604 8.36291392111402 8.02683925404419 6.69847494288219 6.9487420795319 6.93455563898746 6.14128338008322 6.05554626636424 6.23303771551713 5.85564092876144 6.24974207581219 5.85883490357141 5.94313860882473 5.72574789217 5.55014030426508 5.52610222768503 5.52301415297282 5.44284560919091
8.48980897063282 9.7961331682786 12.4885294481232 10.0554368866522 7.86053089704977 6.55885802523941 7.88064087797115 6.94733987443794 6.47137014425677 5.81517011436569 6.40933252173274 6.12905262011567 5.85529290155643 5.68326889296216 5.69750122070134 5.46387954826986 5.32602711484892 5.56879451357159 5.43297504316895 5.35542906143624
10.5401905031434 14.218709271705 9.80039074813788 7.19059551107172 6.49030168352277 7.42646424187366 7.31938638560773 6.88445489700366 6.34955042941677 7.13275580865792 6.03876159894763 5.96059664579561 6.38016602118741 5.51793452735916 5.95424792835414 5.59403222067459 5.42088489180275 5.62402929261109 5.52526816349454 5.34062342306667
8.31715890946557 11.0625426022095 10.5949092013306 9.37718849040136 8.8570286029214 7.87361366494132 7.97088400670134 7.34114004830113 6.08535310495435 6.34684756910245 6.32009426764528 6.39009772656211 5.85392623476005 5.71039302106905 5.64245105980683 5.87941012127792 5.67070541236565 5.40612794477787 5.53970236810564 5.44172679892453
14.2706779995213 10.0965767013748 9.48459127395743 6.47072673936825 7.80707879109204 6.88337112995205 6.5157977575371 6.70776131311601 7.08384236454102 6.71232177587795 6.22014339137957 6.03948482525349 5.92758833179446 5.81212904356982 5.83577852523424 5.53746965910075 5.4896859232489 5.51100101861799 5.49926557914006 5.51017246707436
5.92747427963897 10.8416579280015 11.1999975200675 7.86581874853281 7.61543341979011 7.01760247890956 5.9901461767981 6.02831988739906 6.58834476877214 6.56677320565772 6.13177148253329 5.69162086560714 6.07734494076952 5.65529439330591 6.00884865568664 5.76400379230057 5.61839698720027 5.50797003215975 5.40657199420958 5.42928558639655
10.2185091721602 7.53905456254575 6.73876951293934 8.44365531106138 7.88301270842725 7.86080223645099 7.13911900983763 7.0066852855974 6.7465308186004 6.49089537379518 6.12228776268932 5.90266786911153 5.78433806178778 5.773044981931 5.80916142780209 5.58950517716422 5.53271588460055 5.57771264274681 5.43171538542724 5.28336076676951
9.03845617787383 7.56776588420199 10.5185007710131 5.49376323250255 9.68615201761883 6.23058815229347 5.78302686426331 6.14567691194142 6.46809773274359 6.00146006133394 5.97587416338976 6.14584068350205 6.09814107277845 5.92287553313707 5.77265884026753 5.76025220257598 5.53094487269575 5.43853238584527 5.53170116441997 5.3433684439128
7.14292403893071 10.5990606149185 8.09545417562282 10.7986124926017 7.73547385862406 5.90757959785662 6.51487035890301 6.61527045429685 7.09491775861921 6.86435854372566 6.36374942010285 5.83583846396909 5.70602303185524 5.68539944497214 5.40756849245628 5.39725875297131 5.60410073313678 5.69975088610534 5.47451203563285 5.4433786493668
6.24106470544319 9.62878996357237 8.57892175662782 6.11251979952217 5.65595809681952 8.80460880480303 7.9107493698749 8.47293825109038 7.28127741220831 6.27620292013483 6.30329400423662 6.08467400322016 5.87799990400357 5.65800717008477 5.8494782631852 5.62881023459298 5.48337929708264 5.40346846811831 5.61485608325718 5.49886851409657
8.12715054659781 14.6446668025632 10.8824288542055 9.24097013485554 8.56353586730586 7.12634563270292 6.77680370751766 7.94164248114887 6.44624901675148 6.38909911438892 6.57630073205885 5.57235027776336 5.81588910677785 5.61640037990572 5.92387768527139 5.81320953256838 5.52855199647012 5.58374245995719 5.43491771708774 5.41846850559833
7.41116004303268 7.63322996230086 11.5191551981287 9.53642464554453 5.13413824626458 8.48721051917794 7.56654341025647 6.92065409690727 7.09087699978329 6.02112613526899 6.30635691715754 6.36677368090061 5.94294642724875 5.55213326621463 5.66062240770488 5.70890352271823 5.62165837288179 5.56787030105035 5.34629484413525 5.34363582619686
5.76284644643221 6.53466354854428 11.8848876198295 11.2303548838297 6.54608255798386 8.96647388026918 6.96325142070849 6.91437254905819 6.31068877877245 6.39800410363394 6.1283200243184 5.95379330263767 5.81601747394328 5.83055011684624 5.77278880711007 5.78612934398756 5.62899164925143 5.51851529684958 5.29989752098936 5.47901126390757
8.33867457146868 9.61324275231463 10.9398855711318 7.58227414626726 10.3639709607499 7.58059689114785 7.55137446487895 6.0286819030043 7.33317242158633 6.74489524363521 6.2222739198278 5.94594028603461 5.8102786972988 5.83610097251378 5.68056486094719 5.67944154762755 5.41893070839555 5.45365037772037 5.35526493262767 5.40502091514922
10.7052773529447 6.5499502365735 11.5742996007191 6.77726721201861 6.48703563598227 8.13474224611641 7.45912298687777 7.64052628689223 6.06371255921453 6.51681088328008 5.91232103768448 5.99512716785942 5.80840896656669 5.57002288132056 5.8642754407773 5.73367340195845 5.73995667082271 5.59786582480975 5.50810992316985 5.40220902840892
10.7804549903529 10.0618725621624 8.42455618534359 8.25949644582203 6.84302812057136 6.31840039371997 6.93756482401998 5.90423497011786 6.3634412026733 5.77787573466951 5.81473370161626 6.11148508152073 5.8531218657976 5.59544351009459 5.75455587715284 5.57626969664655 5.62150563215669 5.37230686643874 5.37819152538984 5.46388541176462
14.0895269707085 8.23140520187697 10.3705989046241 7.86866692526744 6.78876637808262 7.45876716405361 7.19547235271097 7.38255223333114 6.41510092237682 6.63035145722894 6.43067214311362 6.12009856478777 6.32973227619403 5.92824027617905 5.78284491277022 5.48600192798771 5.39578188475152 5.44503251303031 5.5663916931757 5.47364329346988
9.47588128076949 7.34567905642815 11.4891623304014 6.27529610973924 7.08340813807711 6.17235380103341 7.16406810211508 6.14223836086973 7.48288340471409 7.02209090944387 5.89359404922547 5.91775154152687 5.96248429454268 5.64212168708513 5.77309534120093 5.60790655062621 5.52519957563489 5.66612323027128 5.38560581141724 5.37954587594235
6.51626209316116 5.46571249611775 9.70418018491565 7.68693499645683 8.18808663555812 9.13129642159307 6.64416946304457 6.90441876043416 6.74063434108587 6.33417466355819 5.9012369414897 6.00425513161699 5.67390327956439 6.11030476924904 6.04081220629141 5.66032948845608 5.48917601240661 5.60655754358572 5.55482217031235 5.28244659893531
7.75337897898516 9.32035106212927 10.110952341884 7.95660463684226 9.13953760887699 6.2951318714029 7.69329807714392 6.42071139593908 6.84009461120073 5.93285930089029 5.92433091119837 6.00018137339002 6.36753318486818 6.103357831582 5.73669429884588 5.56256591904356 5.63999740593459 5.55336210419759 5.44224506103185 5.33501144980299
14.1907066026439 9.38784621482012 8.6714584994672 7.4214498114254 8.88136055343295 8.84269226042823 7.12040186460489 6.57851770017916 7.11234125313674 6.63478106195237 5.90090863637671 6.13389380771419 5.92819746354492 5.74866394670836 5.83121134125962 5.54396780937597 5.4758622346835 5.4530021417394 5.46287601323506 5.23993962335755
9.59809023550699 7.44996168872884 5.9837719341999 6.00685323783916 5.28792919127592 6.54613468960612 7.20507292932274 5.96541870276977 6.34730355578274 6.80133989678291 6.66158776208723 5.88777290077076 5.80655618441701 5.7848603814688 5.74867160205907 5.72268070934549 5.62120284051841 5.39400358353654 5.38228121852474 5.36427179829129
8.3907263627003 12.1792463064317 9.73899614018699 6.11732322737909 7.65406033753661 8.39543151650178 7.20762314761187 7.497372316473 6.62070787653275 6.2199479174809 5.81438878646434 6.25498924716327 5.97718441673106 6.2404714309255 5.64664443820766 5.65111881320957 5.58250095338633 5.48753702055491 5.48183672568124 5.35148383621434
5.9841579944193 13.8317358623162 12.0041340801013 6.5476214621483 7.07801061594682 6.88528696615837 7.21945498640029 6.68570018085777 6.17223932160174 5.92865150266556 5.77472887173646 6.35537138227688 6.23624512998341 5.58545650815992 5.79974384466506 5.75229943811146 5.61617393685873 5.52657406060988 5.44014875970418 5.36823103971801
6.45113947719824 6.0167836724656 8.32710564042118 8.55129673610224 6.49490775640899 7.84416354217698 5.83911984941215 7.45046537084112 6.24039384685843 6.22896524579437 6.29924270367343 6.19687510799207 5.80165474151592 5.63813686301962 5.63528475686697 5.44929383929238 5.65641573229406 5.42016378606986 5.48340054974471 5.47913648211095
5.60725279639539 12.1070578651609 9.2734734230874 7.11249475801743 9.32013165433233 7.46666921360057 7.38306489233959 5.89703878219026 6.55013174341342 6.15445868918108 6.29441284761239 5.9313647586208 5.92206021329318 6.04282274456864 5.84946165149429 5.54864705360212 5.60256001312385 5.58584476105055 5.41790455829398 5.37996333532872
10.8379185102817 8.71209885493867 8.45529961722238 8.0917862550605 7.63411254839588 6.86226237926337 7.31002203828426 7.04511128876754 6.1833531825939 6.8277575441856 6.17033906932716 5.64880864011697 5.97643784815712 5.92113185728421 5.58654330386157 5.43095313166828 5.54099125261742 5.49104025616466 5.50211067003833 5.41752665241417
12.8624475640956 8.67745129557434 5.98447342981843 7.96036369936726 8.42932098380228 8.0185685764386 6.53417868156313 7.04843653572434 7.44233437398428 6.84098978346571 6.08134317162914 6.06537090172437 5.98830853639584 5.92269366035003 5.7653869793648 5.70977710182252 5.60710036056455 5.59763751077291 5.50755251491237 5.36121998987509
7.57044271472126 10.5634513736636 10.6679937808153 9.24843275251826 9.47871881971053 7.60578575534963 6.23881947320912 6.53624834634624 6.35530145769187 6.01954721421992 6.06825824898156 5.98350442992775 5.75437774268307 5.79022669586926 5.55611916490425 5.42387815062678 5.78251933808351 5.58932181417579 5.41738082328214 5.36998035609257
9.50043868897792 7.24088523743896 8.97526771033689 5.52230733732753 9.36559208348587 6.38831501812662 6.51953701648026 6.74106256076043 6.84681273050799 6.26857147504095 5.552704360913 6.24708676839926 5.63987390846544 5.95417999317557 5.69922294110317 5.7596091749351 5.4977641839248 5.39626319771922 5.42542179408153 5.35677029542329
14.3297556971137 11.6809181454245 15.0005241586111 8.30371236466783 8.99193343387293 6.4978427888029 6.81500490303562 6.7376209759002 7.30377226891552 5.9163897569032 6.50520071865447 5.87788402871745 5.92735928169702 5.5216639645173 5.73362141429973 5.50227046744265 5.69202117963769 5.34948826147323 5.41549683901704 5.38780222380288
17.0504059396344 10.3800411629465 5.88873151272969 8.01163083884481 8.19920875594187 7.66216582233505 7.12230067520123 6.46254586766032 6.75978790448665 6.231708320842 5.6525958397477 6.30265025762396 5.74248463551893 5.70476573042516 5.77196023070262 5.52326100677291 5.62511535111779 5.55617563649794 5.56167311863948 5.40456068369231
6.9620357575494 16.4675371067667 8.87621298330379 9.43510284517115 8.06865273126156 7.46979971512038 6.66480054107003 5.97484735982762 6.23776546938522 6.17774115585216 6.23255842645691 5.99634684159073 6.06731827408167 5.71166026915287 5.75488764815315 5.66635412923916 5.59434401049045 5.50624586138919 5.42644090750655 5.35254448311823
9.25333048184223 11.835811094704 7.37002379815764 7.61754062127242 7.15191031787834 8.38421430385242 6.46442906118897 6.99888707448302 6.42950048561482 5.5931715421103 6.37812440374075 6.28239981574233 5.84168397669745 5.78906947310926 5.46474200381428 5.6976540986315 5.75221587256918 5.39938534712271 5.47010531571975 5.44234174899209
7.14944535880024 15.5170179131908 7.87073055785127 8.14629152709075 9.73507742557889 9.09702303313956 7.00534550782595 7.06285682640062 6.02890593696761 7.08042898893947 6.20662460448135 6.18691167569387 5.92486720777758 5.82075773843704 5.73334311779648 5.51049972814179 5.67486354031295 5.39501165491633 5.45667519710223 5.39058095435143
8.10422349206688 11.4000159989567 7.41241853016117 8.74957783013233 7.57849484405892 8.54911382963941 7.88777098778594 6.74284597290635 5.89832304013226 6.89184890789896 5.94084240248338 6.54236866361362 5.94447957466635 5.83770967113468 5.88394175126629 5.85209397554923 5.56305888446809 5.46420161916485 5.49812910777237 5.40854911767769
13.561195644415 10.5859235657403 15.5957248393389 8.83591904646121 7.18874533912937 10.0457263559642 8.29428487307039 6.72167883389247 6.53484837000852 6.59038340786116 6.12080604775503 5.96806231994643 5.99906868752915 5.77411312921252 5.62514429741754 5.8426232632232 5.62353071943388 5.57088789438794 5.48160091886661 5.33486527791667
8.89868981148411 6.46714271285316 8.49246201689962 7.38331797705852 8.80554380946728 7.43082263904084 7.38826676831792 5.71641821183374 6.97244904384951 6.59771337231219 6.16080330375068 6.25051221841785 6.04850324552115 5.98028771648495 5.45557502910716 5.66132015168003 5.59846615007376 5.53917198987108 5.37931317531844 5.44811863856645
14.3132869662638 6.57209653380577 9.80224188995675 8.15672734323486 7.70744805933812 8.71000542344869 7.06897417102393 6.49435523076526 6.67132521327189 6.58658579568631 5.93259676699566 5.78845748209383 6.08213581391533 5.68192512241884 5.82379817035362 5.74980094094862 5.63586351040675 5.39523510564413 5.39687984269036 5.32133896430372
