"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
11.5946323775297 8.47638287560165 17.0194402213723 7.49313391880034 7.59283008379638 5.87760006641072 7.62834782557063 8.15877731870987 7.11208819790836 7.9015971314315 7.25881373795464 7.56005908430828 7.39271593012497 6.3168276789224 6.28998243849478 6.01460992804431 5.71255297434088 5.66949992267988 5.47715834934829 5.33527518538165
17.8389329602189 13.3175729520684 11.0803866687801 7.19745089268341 8.12643002966999 6.64212433019937 7.36275949012476 6.09144796033995 6.5872383413552 7.55210505842908 6.86386567353784 6.96378276139623 6.72172278849308 6.13660922287693 5.93247915387001 6.11764125726962 5.75967345668561 5.61908294488944 5.34642754461957 5.34591413512949
15.5198929128486 10.685486255274 12.6846346641873 6.65846302229533 8.85947953520714 9.8477094777641 7.72012261819947 6.8126555152873 7.34596238709435 7.25179274310647 6.69516492227456 6.61184586992997 6.52011033148527 6.47024722964596 6.30922509335738 5.87986056780845 5.91994001268661 5.59840979027249 5.37296977102503 5.39768091614678
8.38059947394158 10.657356979529 7.47943733520525 9.37619348983417 8.29849960389979 7.99898959770786 6.21441989056524 8.48723208938799 7.8116284101811 7.44398168756603 6.8731292315567 6.61087443617488 6.55176617493234 6.37691358592577 6.09104138849624 5.74784486593107 5.68232298363317 5.604994808238 5.48943927082896 5.31779650834394
10.1492919444341 16.946796988058 7.17883464334607 7.76070819260207 8.81323445613141 10.7042508697225 6.99808123173552 7.2049296330865 6.83897574577929 7.4144590712932 6.71695520324324 6.64169676917577 7.1775944258053 6.2417785839915 6.33212382247189 5.93865020563561 5.67729646909183 5.77348191582978 5.52352761832372 5.35977768898909
9.955399545977 6.70419441633662 7.77019977634263 9.56410192516871 6.87601280261552 9.06414015447946 8.21558558889175 6.76149354923051 7.87932534874606 8.24607478005301 7.270708356263 6.56879794599081 7.05116876094719 6.00267683120024 6.21747029642075 6.02820120743452 5.86279519891437 5.67057244749761 5.34246066736234 5.15290400381545
12.4382562358588 7.21876062736075 10.3890382303086 8.01541261311477 7.40454621709668 7.58789639638419 7.27630725892168 8.2656593325463 7.14779875288958 7.18374046467945 7.35403602575352 7.64738839231784 6.45721694358364 5.79412567992292 5.98399768985818 5.96490888662678 5.91367502927817 5.59507783874116 5.4189682098983 5.44458506300847
9.66254988286162 12.9266202931498 10.6565019037875 10.0499500387805 6.75830538783271 7.99376257264078 6.33761541193725 8.55219365101638 7.5548906474593 7.22742781783962 6.60865751679607 6.80157120481413 7.07759904930309 6.00595546157148 6.28137975722938 5.92158177922981 5.80934706081593 5.66031036364606 5.4701000786252 5.42169915304103
15.5025937928046 10.5195645998139 13.092603002632 9.50226383482571 6.74814968358931 7.41130224478455 5.96315360381674 6.71435482067805 7.96154481952835 8.13111253756295 7.38059858695591 6.56269858226129 6.51558302985055 6.15242616973493 6.32452198150653 5.87349193786755 5.75722643598904 5.72996225834215 5.4185800151718 5.3234469856953
10.1377872884067 5.41368197486488 6.75605874133162 11.1567053075622 10.7045551599575 10.0717954379316 7.60021044390383 9.48615094270906 7.77259322643379 6.64732013730251 6.781639823507 6.40181749546433 6.6685046016707 6.37044989900906 6.28371668553571 5.90533169253694 5.83220153312335 5.56627835074527 5.42147966358608 5.35999346798245
9.84255284104509 8.10336317753137 9.5046342468588 12.2634443848326 7.07371716011318 6.97673572194925 7.96611138404807 6.39978218027168 7.13529958735288 7.28465552550693 7.79558643845371 5.95299647741209 6.85426556099123 6.86566963652958 6.27550579933953 6.11629717375392 5.60527751519832 5.47096727565531 5.43135284724221 5.34514272328271
14.6588809722016 11.0527178722514 12.9109168276567 8.50836762682586 7.37006596684765 10.1930401158496 9.61399844036711 6.91364764588343 7.52086642392148 7.97294938036024 6.54480598641193 6.20955462848698 6.70711310556881 6.24270554577267 6.34037494875647 5.81439480079287 5.74954670759475 5.62411760343386 5.53429649790171 5.40471899813559
13.2498934363426 11.4457819359331 7.72988736892207 11.1719514300216 7.59329455042454 6.25490407293101 9.23969808244298 8.90416908568014 7.56445155816913 7.32491726769077 6.66966859790857 7.13751857216207 6.65211113350031 6.70188702963293 6.10400200505012 6.01352958399915 5.86389142188186 5.55248903666718 5.49605998671895 5.41187443320999
5.28850097442891 7.69554151155772 12.3032726584129 8.41198092665152 8.55736238530797 6.73108867250953 8.38102052601024 5.5988378815185 8.56042187266101 7.36529561758389 6.42620047121125 6.39966830741281 6.55221840124496 6.70175177345227 5.98125782473111 6.03719362958465 5.85318760431858 5.53768699945126 5.59289240207609 5.3179576416365
16.1241567913926 11.8471315981181 10.2844702467715 8.51588752760411 8.15137105411414 9.82452231919159 7.68090467338981 7.45447369678951 7.89870071003186 6.59134752306772 7.3593718817692 6.50621884050073 6.24400116563881 6.45137082067041 6.36898046129601 5.99910475613302 5.80240904442227 5.57732821553457 5.39373734897483 5.30672501542668
15.5532890931926 10.2918536856008 6.65621092505234 7.51468930599495 10.9000692717375 9.48363323784528 5.566423697057 7.46587373418522 7.64777082448532 8.50013913397769 6.48988236794187 6.48435422173628 6.66770814650351 6.36106056002804 6.19843856535711 6.07851117291438 5.82167032338939 5.58810554487107 5.41882395723045 5.30284840804098
7.8057732491226 6.85652083618682 8.57746121999041 10.8499202239075 8.6839037508985 7.12535671264573 8.17592459410944 7.65097941554414 7.2487987439333 7.75105155621247 7.41787291913411 7.13962922123022 6.55914323712087 6.1375445009047 6.42293585742629 6.10264276180094 5.7369181455994 5.71776647486038 5.46314934720999 5.51690474824448
12.2208313709747 11.7597040743984 8.60250208346501 11.2315275390488 10.3101534559196 8.39800289892584 8.34390295647142 7.44072278076726 8.12325326740016 6.62219922888141 7.04428935287785 6.75311329184767 6.27815063779084 6.82747981903428 6.15886315150545 5.73694623929916 5.77118374751884 5.32195330021228 5.60912584820233 5.31156687580994
10.2525295632141 10.083492140423 4.65828204149471 8.4047963069154 9.47251461702069 8.68750857524105 7.89495512746635 8.44630036174357 8.87038615695095 7.74301958979913 7.12530172900008 7.79064027872376 6.79541368845732 6.34801137208067 5.89389517961489 5.85980594493346 5.65813631955578 5.57334608266872 5.56540460276084 5.43370499612439
19.2334590216665 4.24876082231499 8.11469980124043 9.80376127605523 10.2688741192517 11.2652844645709 7.8012897927378 7.9722137670787 7.37492181318062 7.35851472196212 6.45215714537233 6.90071769050424 6.39507554319865 6.54227590795001 5.96561228285798 5.85729935432342 5.69227981299155 5.67078294301573 5.62348940122453 5.32130016111322
14.4358135277126 9.31430862576309 7.09386163371658 5.98433255631098 9.82227976752386 9.47050812915972 8.28078550488895 6.70068732547446 7.67099352357232 7.41027080149144 7.1709770820742 6.71352079240427 6.46970759699385 6.35361467471415 6.11946019243831 6.2339220463579 5.96316364199113 5.53402592341599 5.33509542938988 5.18892103488219
12.4992779641618 18.4976592238248 9.65877366656276 8.2045544550979 9.40916992599741 6.63824772665283 9.46538280726408 8.56282477794544 8.85961928495535 6.07199476201534 6.70813765056155 7.55788196870051 6.26143044951071 6.25051442806646 6.40545918730306 6.08914074362049 5.6718154811206 5.69721536761123 5.55346988617604 5.35899492563891
9.91489384549802 9.02864706273933 5.4366126868681 8.98804642509348 6.6097479106735 7.89495679176157 6.90312648748809 8.86487332773402 7.15622073675891 7.2129197594033 6.75724549697504 6.51508035504023 6.42190077553821 6.47143664005478 5.89909786360338 6.0020281363844 5.62603109523689 5.59937895066783 5.52046191146166 5.2990008233416
16.6750962442234 17.9424953808669 9.29032455392706 6.5445695860215 8.8817580679037 8.01330992559749 5.82046652371585 6.69730791046609 7.51773785261542 6.26521638337754 6.62077973019833 6.10563812177764 6.27696851763767 6.36743622796409 6.19704302973289 6.05776731529205 5.65553017312828 5.73437196906478 5.28238675436504 5.39165701546137
14.0592451966227 11.1577340936073 10.8765426504368 9.49095067954408 5.9970300218454 10.6393877714664 9.01340347664792 6.65722220667514 6.95606326618815 7.26521382305643 6.56890328674689 7.12507693087815 6.8338393467671 6.45795190190714 6.31134195620371 5.90491392090391 5.83390787988551 5.66138476511544 5.49933276874822 5.3763817811651
18.0631800658509 7.77406865484567 11.6737247647138 8.54718204511451 7.51186695955479 7.26314671374002 7.53058510783894 6.56749047262548 7.60300041925699 7.94992628743239 6.60565041940652 6.49207044100583 6.57699880811673 6.02976585494822 6.1705958947134 5.97671651197347 5.82004336696055 5.62268907805581 5.50993087410683 5.32111354602481
8.26994537803713 9.78955025177005 7.52721560854926 8.73348279315 10.1843236996389 9.2526110999955 7.75091577101767 8.56792086872488 7.75353285904429 9.06251300815603 6.82208001448566 6.87516391549519 6.1427532616896 6.63719227528029 6.06967919754437 6.05222335879589 5.73470582485152 5.46344140811333 5.60447988801606 5.38847892670855
14.2454320981242 5.35615356287006 12.9126648694466 9.67646169987528 8.25892836464348 10.0668813499114 7.90893617132859 8.79694537997906 7.32808958990564 6.99907619206214 7.04610268950085 7.11964998226822 6.29159891521924 6.1588191446307 6.06441218179874 6.08927905123633 5.79592970686586 5.50005166973191 5.36368107630399 5.39818648081545
4.58654571496064 9.60908326597855 13.5501249759785 12.1673230125406 6.74909131913372 8.33335331288155 8.99121596628943 6.346843972349 7.23922903403029 8.26894992472033 6.46035445152336 7.4423043575089 6.6412391763454 6.46593306874185 5.72898717760676 5.87481937622082 5.76798809422647 5.55583955998651 5.46855243298634 5.25231042760254
11.6220882522588 4.89882497929068 8.23190422026827 8.79623859836689 9.12997332855801 9.65638406777162 9.05426120909621 6.70912100975036 6.53697434061697 7.57234063085464 7.56187191535504 6.72741448005387 7.01053550802765 6.21251730924123 5.98579985307081 6.02711303966271 5.81838026396859 5.75103876110712 5.50344576106112 5.25113201280728
11.7768611481209 7.69196343143076 7.05352070055486 8.06275854114266 8.44331371344298 9.17968497320048 6.92020202061775 8.41371422597899 7.35602827799331 7.54075055249363 7.17720398901708 6.95129346470237 6.88618009049694 6.49904306069633 6.35904042862938 6.12926853118068 5.77841044681715 5.61324721311953 5.37326352378379 5.29332314907827
28.2426093630945 10.3833864497815 9.1738485225392 7.48380447469354 7.64220828880903 8.56680222529 8.15662424668997 9.28880487078793 7.92436512282664 7.09814346668937 7.91224946610043 6.28782136892107 7.00446927349276 5.9887030898265 5.95492786429755 5.96059948617559 5.76887108638572 5.74024223826536 5.45090429635551 5.28167768845384
10.9507808477571 11.0511001775194 5.20940488629079 13.0031256397801 7.32609459690733 7.69261164506855 7.75436705621046 6.92712545723572 6.99426165894482 7.05392374988468 7.4686474694536 6.71852943428216 6.6711880428088 6.40540673703656 6.07499195822631 5.91473294336594 5.9505520648782 5.77779888689359 5.41871758013498 5.37081280492693
8.23901670587795 12.7315648586871 14.0442253796679 12.1113515288932 6.97827894620814 6.19306993270247 8.21740778469393 6.9093403054316 7.19875624629265 7.74400360594621 7.23374319812131 7.21563875589742 6.61780398200771 6.4301998335625 6.28108072831572 6.09203317659744 5.91442746566117 5.74464735076383 5.54515388243973 5.24312512531216
18.8613909926446 17.9803719613202 13.0119380347146 9.84445822691983 7.37038558807922 7.99702764889409 7.11176417648179 8.72532707763759 7.11514934836703 7.0555268666837 6.89129244932432 7.11894765453199 6.92656833964476 6.6136050629895 5.96620387503121 6.05714196048669 5.82770616444575 5.68306720448336 5.44386348020257 5.33429595547206
12.3475844458362 10.0780026358471 7.23633935525648 7.65631444905196 9.03150510833087 7.03235804653703 7.15258954988073 8.18620334852127 7.23128937896686 7.65946937466321 6.7088547498394 6.67323917531794 6.96744887272934 6.25383935846578 5.86391787547821 5.80078890770132 5.69580017638042 5.85832732187 5.40025619538225 5.29145407167792
11.2647294813771 6.00799738444704 6.74803119562322 5.93486621612039 11.1721332925056 7.51692202456573 8.64154082474201 8.22151888680364 8.9259717766244 7.83992927175032 6.8628842924988 6.66697730941602 6.22601248909608 6.34825793334092 6.34304662869445 6.14520691230571 5.92652412799118 5.53100146863354 5.50975692989768 5.41122781484103
7.04725967248474 10.9415270452322 10.0484358378299 12.1673684915997 7.81792454265677 8.30822137330728 7.40085656103042 7.29626867775486 7.88739094227216 6.73840203076779 7.86247453428013 6.350127218332 6.67187419582133 6.21789589575281 6.17900521925095 6.04141799799165 5.75265054116813 5.53861928218584 5.45594908581606 5.32801553245775
13.1709209152915 9.70557910325799 11.3868448141577 8.46660071644474 5.89547120459613 7.92164861663049 7.07124161369766 6.41149942988994 7.80429560453758 6.92330735207087 7.41546764794641 6.57432548874141 6.4713897935818 6.42447422806081 6.4226956775255 6.15722468144661 5.72237218199403 5.79617218418106 5.2901561774535 5.30716642375222
8.7305426454464 9.58708019100671 8.75789309736679 9.1213392370125 9.61106066195195 6.023524537541 9.43017173553677 7.19871030988229 7.10127455387511 7.63573036082585 6.3666744270467 7.57379240769094 6.78986652709874 6.9485698908968 6.57383317012362 5.95675748140495 5.92097545795773 5.70879680945021 5.39529260439446 5.24820032548836
11.9065582126438 12.6808737708484 10.6124011173096 9.57864207251921 5.84888998108345 7.38658290817541 5.98394591999001 8.97519352340846 7.92975494395299 7.1725484136665 7.18919862335828 6.71560495803104 6.37483225273692 5.94783026381232 6.37306638371164 5.94147046617249 5.8655188953143 5.61369230731017 5.40721044205845 5.24133807496771
11.1100653551853 9.14476679353233 7.77618957304043 8.30771508398606 8.0277330782588 8.96136389870837 6.27232213400157 7.19336251973782 7.143402166042 7.80635243722132 7.27642319223036 6.71337262854629 6.58414741400883 6.17988217065737 6.01921473883824 5.95988561676145 5.80126037833293 5.4892399697393 5.48257487232463 5.36016380458459
6.58102860762401 14.1526036455953 11.366123431943 6.13989280288848 7.32136636467711 8.89332263699716 9.28694949016359 7.97072049219088 7.65359815171982 7.31891373339541 7.18624594117574 6.32166736010561 6.35962616348484 6.22992575629779 5.99241324811208 5.97251644491189 5.81775921192154 5.68738152316826 5.46226279827938 5.45640403626824
10.9502809129324 18.7883806916544 12.7627630876717 5.11574835544658 10.0587122187027 10.9077425600749 7.74406178081896 7.56369901502928 8.52978632548637 6.7352629004239 6.84477163875621 6.51012704296059 6.91941885170548 6.3741028143338 6.03955010752481 5.90442666354823 5.71181143670454 5.43438172100893 5.41694502358855 5.34615051590028
10.1466893219032 10.9768731085852 16.896536000438 8.40499052218276 6.26277519518495 7.02176732736975 6.71659533582404 8.0716522650301 8.10137696697336 6.20246207814439 6.59116816754554 6.85639200834689 6.43228281196976 6.62839307866584 6.29139015543857 5.8914664879366 5.74765447293725 5.52087433917811 5.56095849874351 5.31774714843684
19.7000631546654 14.0468258576973 7.01843666508512 9.26593726312418 8.45774907412743 8.01871689609511 8.5619385957689 7.41088852617501 7.55945449085717 6.36774842367362 7.23985197507877 6.59816837055235 6.40503270912732 6.26071687960044 6.26840216928098 5.88510579676023 5.94738896370965 5.70366470004443 5.51275152060318 5.32433956573627
7.75540531026063 13.1401342001059 9.22672902472507 10.0991852858392 8.85756742871142 7.8211239616402 8.63896703983785 8.62845568244571 7.80799706820032 8.11593574993975 7.78901212945579 6.35283259009646 6.96582711912378 6.66991890071426 6.3555203808737 5.97183678883062 5.78387498073615 5.71241365752937 5.4772694892219 5.29629236890667
6.66142552140613 10.9308701346229 15.3485517988849 7.44370545496939 7.56749540838749 7.57322764117386 7.39339033205185 8.08791760655818 8.10791121716418 7.75833991712598 6.55975677824457 6.77560396708183 6.48858053422289 6.06910236032886 5.90599906261077 5.85765989631835 5.86980406477476 5.53595212396302 5.4500681028277 5.38653819595574
22.4856188764235 12.1948633697488 9.19543114312932 9.41567757156607 9.93127057215375 7.49985569698563 9.72327726871593 7.98567837066775 7.98489960917775 7.64535688017705 7.24789348902066 6.99487479654017 6.64006277566138 6.33812751373811 6.12160462331378 5.99908634855181 5.98087652579682 5.61293891724425 5.40273225927064 5.30752041767417
14.2527636775569 9.7361702602853 9.22961856899767 10.6371198369972 7.58420753292417 10.7338139758594 7.44073241651423 7.7033284940861 7.47793688464624 7.2299743379723 7.13538994398005 7.34785997787464 5.94454358973744 6.40999038982111 6.1242136051332 6.06301269690668 5.87545156002485 5.64904601890568 5.59038500961688 5.33230519074527
15.4186561866788 14.2399285889686 6.94601019895706 8.89211520500423 7.28481810239575 6.93508790488233 7.85785177186906 8.19596717306838 7.87578167109722 6.59396905843799 7.09016826921303 6.56340632578882 6.89896836747606 6.81403930515557 5.69208819833002 6.04622880595094 5.99344298624368 5.60641439461882 5.43027183303944 5.24832940079279
10.6197909464681 19.5028419393874 19.2146171259219 7.83396287048585 9.23988250202115 7.27182834248311 9.41688970859726 7.34762725530615 7.10730756099172 7.6391051498047 6.59927748746028 7.43865881943322 6.82565968587334 6.27558207282271 6.50817460833867 5.80379641917057 5.76633140757331 5.5774343558764 5.42634185836647 5.26648991296323
17.9239519744303 9.81471982775255 8.33412791974936 10.1129013473346 8.34339348720792 7.3899113789412 6.42784218649592 7.281908218705 8.67106324538524 7.17760660002873 7.35340980370499 6.69283257102625 6.71992725077061 6.36202162145524 6.07320053620707 5.78571580367972 5.53790605572599 5.43790659486412 5.51686491009718 5.34575601965381
12.355102973587 7.51569325847772 7.36340465986107 9.19278478988146 6.78814103246247 8.75557321361885 8.59429679731141 8.83706855407417 7.04891233089961 7.50721521770707 7.22024931263203 6.54983747791133 6.79410655335647 6.08795045777974 6.56521748467767 5.90494759425511 5.76384501891907 5.78261963684169 5.38190126888041 5.44956282747044
12.647401347304 14.6171601927208 7.59250263451094 12.2784361224891 8.30397273817973 9.76713311921785 5.68975874902152 6.33620912141198 8.2219541099386 7.60198398979716 7.04480695728191 6.0263331869542 6.5599934493861 6.79036895569464 6.22708297455689 5.92685146899001 5.71827858500494 5.55397884524809 5.47766480631127 5.38825338449177
12.5588983385712 8.03797124869954 12.7841457833411 8.39691414185384 8.91219412899959 10.0963144865534 7.7781592309759 7.68414787490602 8.26589431916005 7.44422357945759 6.99049256052652 6.91811759248714 6.91412696859583 6.25852104494716 6.33229064809023 6.12443577723858 5.96461233133068 5.63308543007494 5.43995895187899 5.32516911271002
