"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
22.6444884406438 17.4855607449475 20.4861222111278 21.827536144365 18.0752033733999 12.7591892641193 12.1749488239962 12.2001371473547 9.89452198911489 10.257564793743 9.13536517919077 8.96216362419704 7.89845290028398 8.45614430458136 7.91239810285806 8.04413964051635 7.50072742096874 7.4742246795068 7.2424625292889 6.93563191749675
19.9630990445206 23.996170471886 19.3282763455695 18.0627244270199 16.4690449042109 16.4271270753818 11.7368018661072 12.9091560871137 10.1474033738792 11.5076348705527 9.50384669436277 9.43752142738192 8.93457747586475 8.00265924983725 7.6336178170641 7.85665860953596 7.4810624084758 7.33805911114034 7.27945970112807 7.05880058731041
35.3566252441307 23.9667177685362 16.7108345978561 13.973929128271 15.2827101282905 15.7813409492466 12.802694163053 12.5436648529648 10.5556429045794 10.5060051323573 8.65088437037117 9.0613399606869 8.52965093831775 8.18291802316178 7.66651342320726 7.73077660265412 7.52244666996649 7.21854631791104 7.34882708036976 7.09108920718098
34.2696240371958 16.0161542398111 17.7350152021646 13.3936276865983 13.9991878689968 11.9596454213501 10.1315563839935 11.8170258297117 9.99227157049417 9.51761516467881 9.08894968558175 9.81812977973399 8.20657505033051 7.71314005567677 8.41230512540911 7.75910831260082 7.78381081471526 7.34226006685281 7.2548451502697 7.02514053779077
19.7872799602126 26.3790348704026 16.9440679564296 21.5520755205791 14.1793726583788 10.9764938036573 13.3310183743417 12.349470341284 10.6597157422068 11.0969058957878 8.94104390652889 8.36710852479774 8.99951766034031 8.66084872177163 8.11174810984693 7.53409810476392 7.44005542500499 7.29000496259034 7.2166898709541 7.08945866018854
20.3392021214597 18.6138242240631 21.1647534176761 15.7011191332669 18.3969661511053 15.4762790334918 12.4132215125736 9.93211772793928 11.3136658790223 9.32557658971354 10.9289682533945 8.92881497009644 9.05373437906722 8.53010138941243 7.65152512128369 8.03226530478876 7.69729538430038 7.37618345469923 7.13346614817779 7.06497245738978
25.0680428770837 29.7703912334942 31.6550559889973 17.9423081720273 14.4718592447824 14.0453538972467 12.6887428626034 9.89384779250435 10.7542922638539 10.2747873546815 9.25109622870593 8.669946657118 8.08919438287854 8.15908663510637 7.79690698453396 7.93860665332307 7.4430353689273 7.25625714296984 7.19883472151091 7.03757735300664
26.06637301781 26.7477058197463 18.6625133645996 19.7097910861586 15.4077863152556 14.4603306043506 11.766488721926 10.7051406536729 10.883652596454 10.7790070583474 9.08375815597504 9.60011115802056 8.38042099087574 8.00037708285702 7.96170531115723 7.83089622626561 7.39272936170544 7.47172477752889 7.14899270438595 7.05679155840993
26.9211259170119 20.1081746078348 18.9513416664894 14.2883169588897 12.971864813398 13.480802304443 12.3742680886204 12.4009047650487 11.2666808112056 9.85862058263564 9.78094507950903 9.2768268537829 8.18989649125627 8.10749710188501 8.00624382808648 7.65842331486356 7.5129568830948 7.29765350249977 7.00347583304662 7.14515830525961
19.7077272460345 26.23631921219 16.6311001041286 15.3762904885715 21.6433046881589 11.662245535879 11.489927695487 11.0261556503423 11.5936516061733 10.8939392634449 9.96398540553116 9.04993808164724 8.6693584156726 7.99290481634666 7.96469971125589 7.74190585561208 7.64414843105328 7.55573857252847 7.14834438720908 6.90877233362307
26.7034318321356 18.7803708988966 18.3841646446776 17.8844400685277 16.1063535583008 12.5366955848133 9.61067940547986 10.3095257435197 9.45732687723906 10.3084497973648 9.02537006543679 8.72787675606611 7.97647362281384 8.35630304864499 8.04963461927215 8.15698971918619 7.21024551991871 7.32476330167405 7.07787766364207 6.88153308133402
16.2241834860933 26.5338647507535 20.3850326765226 17.4503734005264 14.1378225572085 15.337102312592 12.4561516164833 10.4471547635361 11.7901292653908 9.37591955686764 9.13033231513634 8.99715991073605 8.87942818076656 8.83053222873874 7.59083169029132 7.78857139581477 7.38946647420257 7.21989603162646 7.0549634349904 6.92677250952053
34.8180625958431 15.0251397495028 21.3702369144204 17.6216290815588 17.3436102500397 13.4929936985849 12.0877024553065 11.565891042715 11.0332386722778 10.1161447919855 9.93047113225018 8.85833664754309 8.39012645282657 8.27512211267809 7.99187651596044 7.68713577105586 7.34485690560466 7.3166844911682 7.21633831624661 7.02559942991205
24.0006109813767 22.085272099814 13.2923735529889 16.6505033684992 13.3416453140003 13.3474061813512 13.4288989065496 10.1914792124189 11.4879047628251 9.13366413005606 9.15104364771905 9.25162953277416 8.53109402477068 7.81999119546697 7.97202032326907 7.6941498393507 7.4941672172232 7.39397944568489 7.18937238510217 7.00323268831216
25.3484274504911 27.9950762704343 18.9121805499508 13.1748711510546 14.787980972045 14.2176383611021 12.3434030047651 11.5808349681109 10.6223031842465 9.17939646750645 9.92207450534407 8.99981374982301 8.89111044443375 7.56079763968355 7.71812394012553 7.97087484474271 7.38991233024993 7.38507202259258 7.38226978053976 6.96424322128293
18.8517160544936 16.3404806506842 17.7123497001737 12.5058150803273 12.7815428656828 13.4235053716192 12.5749442698566 12.8616941793975 10.6170918692829 10.5352807290935 8.50865285541283 9.43471207179102 8.71831661613012 8.43022518336743 7.89447812162336 7.77034355859124 7.4954090313068 7.21849922000578 8.41175928034245 7.22649117618271
29.0905036434656 21.755069304842 25.6138668965968 13.1364244859055 16.464110346731 10.325812689007 11.5914824537055 11.0673488537968 11.0527515643664 9.97540900354006 9.70438733518264 8.10485698521243 8.58918368450877 8.85422521998202 8.13089422719739 7.67998938669581 7.5507614356489 7.27139779517545 7.17253748485619 7.04420449225068
17.8111037978506 20.8538100104687 20.2155611787357 14.292300059501 13.6591012680939 13.8549023138037 12.036550415166 13.4104028540701 10.0626560214473 11.4601344209403 9.87479491602697 8.9776441361934 8.51520420457986 8.1571314190946 8.09431431325065 7.59426137863784 7.82184289674719 7.1572280445613 7.18526285095018 6.94722875654245
29.4556362576106 14.1925034569955 15.012524643951 16.6568101588852 15.6862331877393 14.5976156365807 12.118502377779 11.5725757420544 10.9839998462512 10.0422694221721 8.90626020115246 9.02913769815021 8.74596953371167 7.67080406428959 7.80382109714539 8.05235110113738 7.43739006454249 7.26517445005362 7.24448411719291 7.02349880534038
14.9661862357868 23.6820722980831 27.3082305211031 8.26884592400061 15.3948658185888 15.4580609465444 11.0831244564884 11.1169605404223 10.6823869500546 9.38542885233848 9.11913244033453 8.86947182701786 8.56521655444075 7.81744650532057 7.28476660527761 7.97470378317911 7.51359349168259 7.36509019512515 7.09817047964032 7.03616757456381
30.8513623293171 22.5154456576205 19.6016779254768 19.3698357034445 17.6715493627223 12.2089351787997 12.1159127507165 11.379889314788 10.9316846071275 10.3778664049101 8.9436714187016 9.18196352790151 9.21894071645237 8.4630321976268 8.38198465536976 7.44554629896234 7.53946065345408 7.25191296027724 7.16968261025378 6.98240131862627
31.7005365336924 15.8721865325637 20.2260231496476 21.2128522311755 15.4919613494045 15.4052350723949 12.2681480374844 10.2171356767538 10.7191184397951 9.84354688129124 9.96367758103187 9.48459442790003 8.67329908809525 8.0289295883034 8.19359969711559 7.55499994202294 7.39911223800158 7.45884588573303 7.15407441714814 6.87790847961301
25.5942520808618 19.758305356305 17.7621537146614 17.4898846171747 17.2587760405026 10.6290306935738 12.2709992615938 12.0366951926578 10.4616334222748 10.3124375740617 9.34795376558134 9.30869883622585 8.653594630796 8.19876605581121 7.82770272391727 7.86497647235399 7.51174607393971 7.18030767022036 7.14872924433245 7.0966998497525
29.3389005477638 26.0805505413157 22.9668403461079 11.8919436803963 15.3478018626947 13.176417727359 14.0108277549987 11.8235159240627 10.9555617429455 9.43973097998746 8.77670418482441 8.81667679542671 8.81420707148765 7.93063237810406 8.12537187581971 7.53593154088266 7.57375440303107 7.26927698794704 7.22068071775216 6.99108953890807
20.699399896473 24.8978270075666 16.6561952856827 15.3695447686933 17.8034866627322 12.8772769981316 10.7342863273646 9.96994446971302 12.0314264895363 10.2761542124192 9.20510031056181 8.23501382571138 8.50901205701636 8.71841976927517 7.97367623365306 7.51357123996948 7.81279017912185 7.20554529945459 7.32186641233293 6.98499528649085
23.3630653012193 17.4779632502273 17.2398192951379 15.4666533742879 16.4178387330943 12.5569113050745 12.5293380024298 11.1284672256609 10.162045850284 10.4674088544235 9.63983112636954 10.2045188498446 8.16674646917545 8.15856490146413 7.84660715940714 7.76720312546824 7.7888241412503 7.39010412211886 7.18692223910512 6.98073790797256
20.4863011282678 17.387946871512 14.2979088676883 24.5905035710299 23.5360537182812 14.9139960357057 14.1720397259652 9.49997846393245 9.50413680369215 9.77449998298709 9.48726591248184 8.78091589551958 8.73703121444368 8.57771998333854 8.29442252630434 8.05032850267186 7.47609386922919 7.47486944087762 7.26169307376472 7.22891379730631
26.9194497618321 23.5812049076505 18.4767076891149 13.6670109982885 14.6221227981038 12.2956658186757 12.219525317666 9.87447107246142 11.400087939897 10.5669915740355 8.92170857731794 9.03790334405966 8.42854694327117 8.34513704524784 8.02228557052114 7.81038226995615 7.57559021710368 7.26820148820946 7.33066003901434 7.10828063825184
30.5887572066315 18.7569523074898 21.7742707928055 15.9195306801736 15.5648763414504 13.1639064239292 14.0995766446799 11.7529831383366 10.1028137428649 10.2798594955355 9.95283670820588 9.17809000158512 8.26944685397138 8.22125387517073 7.88413600473887 7.71803130450198 7.6861145415442 7.48223614261196 7.38401206443357 7.00434060819281
18.9314499574033 16.160951886134 22.4574824374879 13.1477546537443 17.124768422499 15.3681268702888 14.824532768761 12.2502108437499 10.1215414097072 10.4611679309635 8.62397129254772 8.78353669022927 8.67730873963011 8.34323275274683 7.8590947177128 7.50272182885957 7.51456485510434 7.2128794474488 7.27517362517527 7.08764181035778
18.7645133941491 23.7440351100571 28.1240166257698 13.3270566669793 15.8982773374901 13.6981152180616 12.6121868685548 10.8721196660203 13.2237777450232 10.6048064192914 10.8338432074028 8.99416262178146 8.20301912928747 8.09706097032391 7.96519344091794 7.72539926033384 7.39090219290677 7.39327811081017 7.12546201268262 7.07943540417686
24.148519517476 22.63024357816 21.1989971270929 21.7283684534078 12.5927731598097 17.3177882500497 11.6648349483921 13.3587161856828 10.9425117165057 10.0287391727865 9.05261370849152 9.08646840730134 8.09484314146797 8.58482517818314 7.58457069800437 7.67108900077485 7.44693713230191 7.47917028314332 7.15864722838857 7.04370029022313
34.5661818156111 16.0872284658359 20.3775541773253 21.5544360535443 13.760849528873 13.7903351154893 12.3677243517575 11.6686622943303 11.5139767957545 9.87674695962274 9.18183839754487 9.03113187067879 9.13846220879902 7.99833488832905 8.18009983755447 7.71045454764627 7.36259810624319 7.21328411943608 7.17397879791245 7.0877488934421
18.9678010106729 21.3746454621916 17.3885177099917 12.2308318477029 12.6975791273482 12.3577592542273 11.6773086747577 11.8848535044124 10.7122297617734 9.47428743035902 9.87101182251821 9.29305810843526 8.6635762811354 8.19242437069847 7.99889147849586 7.99826805574507 7.60006083271955 7.51426596489383 7.20121491882647 6.84161081024249
36.177695618724 16.3199360429864 25.2883898768652 15.0212080261256 17.4480519535822 13.6882322811954 10.8580149758246 12.5526324174801 9.83758552969007 10.3214459770364 8.89692128729724 8.58673758110439 8.14207344405862 8.2756092107674 7.85341878747639 7.58279629419102 7.60854867690036 7.26096954829579 7.1707746103324 6.93976598208693
23.8586189679813 21.6340815126297 18.0994337303302 20.713390708233 14.5222330588822 13.5693161994189 12.47540025853 10.9505428479717 9.83243340101538 10.4326017078476 8.64082866973385 8.86804237842013 8.74186621136655 8.24704307146323 8.09259842289892 7.57491462478031 7.5938037261429 7.33769582873168 7.2485849543271 6.94988373218529
26.120264870309 13.1559144447164 13.6077790842591 16.510776368419 17.0576069142814 13.6719556300475 11.1530437776725 10.8725551257675 10.292924218144 10.8196852382421 10.5702962111494 9.0182446442058 8.6878212388211 8.09322026059969 7.81197330385782 7.72122754758136 7.80000860492233 7.27053568138404 7.11524408510472 7.08396051899525
31.1331789844168 23.9805354529301 16.6913670633761 19.8106736247583 13.0532197692803 12.8962748493484 12.7202243128779 12.0077793111303 10.8624066020457 10.7450091854079 10.0123182054563 8.8886039192184 8.62015684241237 8.38495941008009 7.74200037246649 7.65307483960594 7.65626525858587 7.4390358534334 7.21418059263507 6.99374467283052
25.1420936581209 20.2775495235717 11.3292968928358 19.6977415937859 16.1626871679216 14.1542825806327 12.4751787539197 10.1166974513721 11.2224799223288 9.25630792850975 10.682763756317 9.13223584794949 8.83812742901725 8.62730734975074 8.11233310399938 7.99612388224645 7.41788098587394 7.3278431941043 7.25573895503455 7.04711128875795
19.2296470185407 14.6582658377217 17.6579117082326 25.3944959812041 17.6778445682215 12.103409652825 12.1209410669961 13.4450999398307 10.2271062592271 9.8350883363807 10.1558856931827 9.32097425502201 9.35084266370408 8.11487069173721 7.73753266996795 7.53873348052173 7.73134315437943 7.1009001458912 7.02872055320328 7.05565557901634
26.2726505716323 21.0653542173429 20.2206255529464 18.3964390285303 15.4611576458968 14.053389379104 11.9676851787675 11.7002721928255 10.3863661200831 8.9969609830804 9.53872435494472 8.94254293377747 9.10307596160194 8.07900346944602 8.10725689234257 7.54901316614046 7.33538472931796 7.28117512464065 7.34733712836915 6.98069023971429
31.9325647473861 26.5915579661328 16.3490330820864 20.6942883774247 15.355091446959 12.6448924823584 14.2792691206062 11.3946623941648 9.76724374263447 10.0941276187913 9.51558903120499 9.5484662151148 7.97880515388367 8.06145862274732 7.78053537129786 7.88408313808841 7.49196820887732 7.20721508553602 7.24254154046139 6.95358456530345
29.4912321854138 19.6177079990765 15.4432235501482 19.5217037839596 12.7329614126195 13.6084867978292 12.973801736929 12.4935096610889 10.5986029604615 9.92780504132747 8.97506815491919 9.72866580911077 8.15798698563019 7.84024820624144 8.25704981302503 7.93735690918024 7.72849115103945 7.26156091006157 7.13035206527371 7.09098991130702
33.5375800539557 21.1158839277977 18.6383940770873 13.7475020807814 16.5145555787331 12.7249539872625 13.716891425746 12.0048033762651 10.5196009925327 9.59526420284288 9.50333941604155 8.66891993206357 8.55557448274324 8.22780875092057 7.92442504686503 7.71092084775893 7.58953137508823 7.61103291209301 7.20333255508276 7.22277262195553
19.527745744678 13.6364699508933 22.7276186368486 14.0848575442647 13.8633619621722 13.0333755574134 11.6158660179992 13.2828664207353 10.8098649993222 9.88215153331253 9.77893156978754 8.78827288296454 8.48224383531141 8.24810120505664 8.11544867683739 7.48630000857002 7.53347511079043 7.31156156737639 7.19167270391433 6.98590489942738
20.0232090530356 20.7667184027435 15.9854720446222 20.8250798939559 14.3647097948605 12.6296051845652 15.6466547252648 10.55695559673 9.9517144669418 9.50106871134935 10.0073673468676 8.61774827817139 8.69586418814098 7.85814401226214 7.64919188253597 7.79131667962106 7.57144357209203 7.35330400341546 7.18274846136637 7.02079389179395
23.9630598601956 24.9872064549944 25.973911907412 12.191556555072 13.5129028385195 15.7698956931391 10.715050120042 9.98510755806444 10.1641380710386 11.5899540446723 8.77357477113167 9.06267273875991 8.48913450152738 8.50748636521816 7.70910626740357 7.86895777292025 7.31102662460041 7.39313914826154 7.26478180938816 7.01598729016259
28.2963940617418 14.956535227777 15.2706782774778 11.1852158093956 17.7449095279128 14.4579008353978 12.0624284206089 11.3694966445912 9.56919907998563 12.6224796556651 8.33833728225508 8.87062561332206 8.19079908809259 8.08007639143197 8.38091073329191 7.91171952252218 7.48480571426998 7.23451907266502 7.15400076863732 6.96507313880426
29.6162486861151 19.8305709875855 15.781420900051 16.4360024943385 11.9977103066473 15.0031101036248 12.3932613846939 9.94016690514672 11.381058600267 10.0572705124613 10.7904303078445 9.64065607716351 8.78128460968279 8.3929172861919 12.8688302882779 7.80210610679806 7.5902588384886 7.49648919906235 7.21944481922328 6.99774194147884
26.8997314327822 29.6090574012806 11.8323961038566 15.0274544198859 12.9585755396117 18.047763217963 12.9277624940441 10.2143478359693 11.7293336866175 9.23807468050046 9.08070081683841 8.64126050608666 9.03827800625771 8.46140437539789 8.03557229328655 7.87689992851909 7.60698134904116 7.47208756429317 7.15832012361768 7.04846621491802
23.2620762682221 14.1420703334094 17.6754355376915 14.6997259255301 14.7362842291242 13.4775402105444 13.0584966406563 12.6273429805429 11.6200614133629 9.57916826419495 9.6154361472786 8.64136157126052 8.54420717057251 8.13965340944603 7.89929248280286 7.84814490047408 7.47194881042748 7.18484329380324 7.01464445115033 6.93000082444127
25.5223864874757 18.634656501187 26.7251330210424 16.6848260783899 14.1343334673211 13.7098228895698 12.8235777247082 12.2972800919283 11.110183366905 10.711789534762 9.29588920637661 9.093337818009 8.77564124591725 7.72861510399188 7.99023618459186 8.01634177939309 7.45551575841973 7.32005019490644 7.18084050788052 7.05988690455654
24.2815717673651 22.312069597132 17.5797202886367 16.2181869109483 18.1873716863085 15.3546882042935 11.9193529302346 11.1788975555235 8.94209940158146 10.8895097085791 9.39161943475141 8.82436192388994 8.40406862659438 8.38833630473068 7.92850952763432 7.79827810361472 7.61687964620018 7.51849226513746 7.11547406394513 7.03612257636955
22.5012323612298 15.740384079504 18.1622562465065 17.3902593110906 16.5440739449344 10.31302889669 12.5774117144853 11.5363685285155 10.396309299678 8.72929536886378 10.3665490718335 8.80278118801978 8.33213726919934 7.91495242334052 7.95151337234641 8.15170488244018 7.55468569194874 7.30335404356629 7.2567296717356 6.95652065177183
22.4005738885949 19.080714811626 25.8896980271553 15.9238163511038 13.100948003385 13.9191196713519 9.1721483320629 12.3908825802884 9.18006806380758 10.8917227375278 9.56656932912954 9.14228065294799 8.57475520100191 8.83620860509407 7.5493693980007 7.94131241142644 7.64889426562872 7.4769725449201 7.28300872280667 7.13063023998668
24.9476927000439 17.3788144213909 16.86149923258 14.4588310369145 14.5289848324625 17.3937443364445 11.2402626367384 11.4792927846244 10.9373356228657 10.4467447719791 8.65577912045643 9.2947076625088 8.90262514169519 8.00522486360538 7.54993464985251 7.89199473348319 7.42087601226713 7.06221257150405 7.14058647634816 6.95477585320454
16.1499320544792 24.6869521052691 20.7095685108005 15.5960192637534 13.6768697551554 13.8222903832135 13.4161248275258 13.7574670532134 10.773082164151 9.43903888563128 9.86366342788762 8.81320840196499 8.34659039172279 8.40377833720362 7.9619487672127 7.71837075746604 7.59122105684054 7.19801944555899 7.08948956483842 7.03467064156913
24.2035121086694 19.2934957617833 17.8478524137836 18.2020374133419 14.80502687132 12.8903328848342 14.460967150083 10.9752557178222 11.5153618923935 9.52205412643886 9.43816439948597 9.03448777419643 8.56934326148208 8.34451521916492 7.84466907485039 8.07400808912646 7.37851397345951 7.3165630954835 7.27746119290661 6.93383007277985
18.0470078851583 19.9158552759903 19.3072871544417 16.9554201156785 16.8485074911421 19.0089869280386 11.745276276824 11.2780912578955 10.4294378123151 9.32227487452539 8.69392306521534 9.51992356849134 13.1953060466508 8.47828940610881 7.81647172970737 7.99867032364715 7.61886281249871 7.28935538901028 7.11136451521851 6.90540672712861
26.3729613329865 14.9182101893337 16.3328266656602 9.92642219334675 16.1683799165864 11.4242878831093 14.0059594699007 10.8386926344694 9.79290625365522 9.80132924487347 9.03555108130733 8.9832977807248 9.00078426608431 8.05075024135757 8.14392935837066 7.5829007007974 7.40605196213456 7.48683259725966 7.37714825814046 6.89802392549165
31.0005857009106 25.0161634170636 16.3736085753536 19.4515593101859 13.0887055125044 11.8264857254158 12.097644399443 10.3955572189419 9.46491032704149 9.5942307904698 8.78144041400547 8.63452411118617 8.25442281708453 8.22554376608922 7.82367154461002 7.69281129555494 7.7663400037528 7.53143765045046 7.11290473389592 7.00182318276708
30.5044514043686 23.6842005759054 26.8115723332281 23.3214111544517 17.2438604376832 15.1875758289851 10.5267751603286 11.7922630766508 10.7906932732646 9.17837831515234 9.50529832339428 9.41339284654283 8.60090782297446 8.43798764313063 7.98825005730372 7.63760962716416 7.40338766794035 7.26266592265896 7.29469180473645 7.28911181379577
37.4277334930503 15.7127731564968 15.439001274863 13.0362047567842 15.2719339334673 12.8984776111264 11.3066387058068 11.6941792783065 10.3710331712836 9.98664053106809 9.83184537473334 8.73050460879702 8.56215801496855 8.19815402482805 7.85797330282081 7.51469040045392 7.56395648333092 7.30348576364479 7.11118226596739 7.0922220059367
17.9822812999354 15.9164032951981 20.5988923203687 17.3718771689499 12.9898255823087 12.3641422771427 10.8717532425187 11.0782723490036 9.6679048705688 10.2419667887419 10.0464500533175 8.85392470750525 8.27575583240533 8.41111726444083 7.92310108547645 7.46813729165138 7.70746535046546 7.45023267372368 7.15773979808632 7.24217069146711
21.7842311283704 18.7346465293656 17.3487342806135 19.2606405507059 12.703451808602 15.0545255513699 11.1658843831403 11.0352085061127 9.79890945695636 9.69022745207999 9.23398358767065 9.36578178741459 8.07766114088697 11.750680439215 7.92384212625276 7.83995832436481 7.34992730641848 7.5363009649816 7.18951385900371 7.23359645337025
24.5347326235307 21.1322312733249 18.7183033942902 14.5593127236019 15.1037769757995 15.4141973096518 13.4310053104015 11.2673425586578 10.5699905179549 9.84787025453563 9.63352924436436 9.01586154229909 8.22460019794036 8.58324599544348 8.09320186262499 8.08659249250665 7.63951013325997 7.36158450791017 7.24678748760259 7.00129472034012
20.8879985405813 25.0254977939643 19.9676374337964 13.5317855089365 17.4320405185144 13.7046922773462 12.09529449338 11.2937736466249 11.0233058901763 10.2121087443558 8.81574879919139 9.21528808994219 8.27177821750905 8.28178848441275 7.76712689565726 7.71301317691959 7.46848025562469 7.44523812173765 7.09416929108045 7.03086845905734
23.9852447492396 25.7434317683482 24.6969988157098 17.4272591481337 15.905804493364 11.2914928671539 11.760895424844 11.3170934543582 9.94130443189926 8.98844837441931 9.45308027485057 8.89957183357184 8.52283334521734 8.22184391203053 8.87884604410088 8.01213379856161 7.46988438889888 7.41789857224857 7.18421255080312 7.11297160605168
38.7387208258408 13.054679942502 18.6544271253498 22.8004312209763 17.8709341160889 12.5130346955894 12.0305292495256 12.054368651434 11.1110765414447 9.44911289206948 9.58860585148444 9.28766272735882 8.68677870563373 8.61433667276464 7.96447958996249 7.84248059041155 7.792195713147 7.2749294525683 7.24665827529937 7.20701227354925
34.4405539606433 23.4011869951408 15.800728341567 18.7931951078769 12.9522854367499 13.2438159982524 12.6142595784331 12.4022250800617 10.5203009044347 9.39606748851934 9.18373257320328 9.12790065676059 8.77736230943514 8.45629994484124 8.5189668569972 7.90697157509354 7.4762362658055 7.45393363680333 6.98943061734205 7.15734141803321
24.4580169813233 30.9724355000928 19.6207073940213 19.1054171299359 15.0234146830366 11.6610879517472 13.5210945416866 11.2680205896622 10.7529748907174 9.92436007634237 8.74450186165696 9.0265808999317 8.9257880266151 8.41284711153799 7.73294811165319 7.79929927196468 7.56243592768759 7.25172759970147 7.0454331130833 7.01321193485757
30.0391794450571 20.2563489387831 16.2451343292114 13.1777800935081 15.7399159469751 15.4552099544727 14.8594492216 10.7810501798831 10.2938938234064 9.69709104317321 9.05353049087377 9.14609736426661 8.81489617936477 8.70202362540331 8.09085518794471 7.70344152521869 7.49347378220853 7.40394681188532 7.0706869974206 7.16913588023903
23.4516200207997 26.1756440161671 24.4582231534423 13.0532133078014 18.0209872602374 11.2373873780226 10.4087695178101 12.7583548838329 9.32004147311005 9.68437352734757 10.6170509178134 9.50504408792136 8.45134057867349 8.51070025188216 7.81860453816164 7.75279020064297 7.46014975513948 7.17219517878815 7.08066506632543 6.88097049250545
