"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
23.9456887197743 13.2294602735518 14.8068452222882 12.6087939859814 10.4824254647267 10.1599556516905 9.05734249607395 8.44679992105853 8.04062291464835 8.17682471791414 6.73773255131762 7.39283125556909 6.91591146430021 6.74811944282539 6.7852961185733 6.55911527850841 6.46210247463121 6.18492859397706 6.37544233702337 6.08203803856221
26.0909969579163 22.2071452565882 12.0519346429114 13.2370286506581 9.75008736471492 9.24240785077176 8.95995309810017 8.572976307415 7.06374929026441 7.61418484163757 7.37168295117272 6.9956549296283 7.26845463726392 6.59720002728336 6.6856894756177 6.59988238523483 6.32193296805014 6.2684477674391 6.30342804221087 6.13429523677313
28.3750713033181 8.95265036008642 13.3895308039404 12.5121168402974 12.8218608984923 10.773253461168 8.2340105794665 9.09739414906634 7.79633767605769 8.0932505185262 6.93368887318151 7.09472911373865 7.05750782117401 6.87756763788947 6.55619177632647 6.64032342950591 6.34459245723449 6.35077591855698 6.2967629899433 6.123732476216
25.0926908843226 10.6007400264115 13.0020508243321 9.4377131163589 10.4269122735863 10.4245799275861 8.9664602781312 8.03679445458104 8.31114560613955 7.47838251031941 7.39696688024093 7.48911317168301 6.9252513408414 6.61306426529106 6.90557628398735 6.47042982745822 6.23108346940834 6.38524831195258 6.35081604438266 6.17421866936779
28.3455171677526 20.0671179530536 18.9017550316812 15.0609690777414 9.94337173469571 11.2849239940895 9.74511988749074 8.77781666414267 8.33019801971307 8.13257607575344 7.49671254266451 7.39417359727698 6.97489371300504 6.80920703512668 6.86047977317362 6.6294189571681 6.33421345514316 6.30486412840977 6.26501721312166 6.1268171299998
22.7164521077428 10.9098984739322 15.2729160095512 10.1974108446265 9.19661355831047 11.1609814745822 9.36406798886572 8.58034088927278 8.14349277702978 7.53099742926768 7.241156335765 7.51252027338026 7.01710651892641 6.87365665126926 6.68020044715221 6.36139812022084 6.32168059441372 6.26197325880738 6.20693082217388 6.03509762065773
21.6631418537141 14.4018086623051 12.5423800475118 12.5142268975247 11.346895317873 9.77827662501396 8.03525400015466 7.91911135053927 8.5830418959008 6.90177381011974 7.49033784900341 6.91152020625585 6.48564613836794 6.79420231685265 6.19606965160874 6.71754630894629 6.3094930500913 6.44877848055616 6.12349322513614 6.19422533989659
36.0866600549123 19.2099829796647 14.6282747826075 11.7908654623275 10.785011785236 9.00768793419656 9.76419098694245 7.6704705137513 7.40017738735698 7.4871535137237 7.57223989611793 7.20595617536136 7.15726489706651 6.61387177199004 6.24955623035752 6.36907650847432 6.35220331502644 6.41842754095743 6.31859195455242 6.04003357049456
28.3307522123075 16.3700795443242 13.9768801987206 9.45484383000523 12.2009498071078 10.9395257186584 7.71651015982883 7.73132129943142 7.92359077154193 7.34257042781876 7.53166026492051 7.27679731754515 6.77005966036337 6.74333285039151 6.53300019178297 6.48731689660866 6.52317446038922 6.33701394082495 6.24141566774884 6.05304558460079
20.3469372825854 17.1234436686618 12.689899841683 15.6037048867819 8.38315330100265 10.1906894660169 8.88066318823431 9.00086827506724 8.74200783823097 7.66195940623217 6.96672689205459 7.6319902757533 6.96370180876095 6.94545908827938 6.70580826528192 6.74191490021772 6.43801598588733 6.29693408194025 6.12818032785242 6.20964626426663
