"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
11.1123150812011 6.95077317939792 9.02775150265347 7.49658425300596 11.2097618626224 6.80165275082665 8.27355249731902 7.98638997054077 6.75527019033122 6.73401486250257 6.48682160403207 6.58044562730076 5.93368773295315 6.46129213107694 6.04559578861728 5.81466157715526 5.8115467130031 5.60579792281687 5.49064222875998 5.27382479115736
12.1702212901595 8.19212498185151 8.20026870465841 6.70638997643651 7.39742695343132 9.39225212022889 6.61847250773424 7.76925195754946 6.77632795783747 6.49497428522689 7.17124986299738 6.1258570389606 6.2972452721444 6.43448097605862 6.17741025461527 6.17300620329895 5.91245133289666 5.44197972751628 5.51893520131609 5.31066541700468
6.20585649186202 7.14552169838222 7.82463299843249 7.27385038701049 6.60346747279961 8.34600392849284 7.83505684200956 7.30108899007784 6.73361130537881 7.25235879965166 6.99367047442347 6.13178364745818 6.52474038830621 6.64108328908048 5.86094606594699 6.22153648006991 5.94184455355613 5.70202255939327 5.53046098465919 5.38566275135563
12.269240635823 15.5166684504668 8.43792257968323 9.4156697260953 6.71774833399281 8.75897299789894 8.00309032329731 5.62742769598561 5.94219060272932 6.86347593413783 6.27681599349026 6.05767177693324 6.29178119242665 6.20773678370932 6.01542455736584 5.77828108029286 5.6996581867229 5.49929836398752 5.55917466265713 5.44329390779916
13.090193778649 8.29068337260479 10.3669603786081 10.1256789450716 9.523299560051 8.57369755400707 6.32666031236618 6.55807867277605 6.14861988621071 7.01590522657521 6.82968301250073 6.43167620789646 6.68483668601644 6.24404065173002 6.14204305495413 5.77946046748864 5.72553222578565 5.46360695873868 5.53423671881081 5.46104186274792
8.84882140824424 11.36543148166 10.939081893358 11.7421155411277 7.94441514277814 7.62079558679461 8.58235019822454 7.83446741113955 7.57357861031949 6.57789233240025 6.77130555076708 6.81603184570834 6.29992017725476 6.43498193705204 5.80317088565645 5.78077385966677 5.81661310381046 5.69148426622586 5.45786796480864 5.47908005341329
17.877061934586 11.8344208655625 13.8863297153257 5.96224785138918 8.71077592595041 6.46458523897662 8.03998320081263 6.07242950782205 7.10263933068491 6.89696121400665 7.29049514685683 7.05283464296438 6.73390515374034 6.70871599408192 6.15122734340824 5.88031100484308 5.80796406232632 5.71514657453013 5.59334538549064 5.26802886816034
20.7821154988726 11.5205196083117 10.420835321266 10.6488058820828 8.92731155079205 6.7264387098142 6.67156408413665 7.7382961189269 6.79122512476384 7.09278469508262 6.88077935993667 6.61427921685948 6.96487169145491 6.22986557327672 6.21314354204853 5.89404600533725 5.63693051855173 5.60242993500246 5.43518186532057 5.30833594914538
8.63077845033275 12.3980673304366 8.29878102822299 9.24416854943897 5.87261016362392 7.61822959603374 6.58905920570992 6.73643993298283 6.38535909045349 6.41142718051252 7.44268200753376 6.09522668727326 6.31406546945191 6.45246684571799 6.28616183097648 6.27769059144806 5.73441999504035 5.5936081777712 5.41082415525839 5.40992851274101
10.651403524428 8.77593900192677 9.30432677354859 8.47872640716658 9.36690217460142 10.3316094657815 5.21230166062522 7.07345290434749 7.42398901325453 6.75890137041967 6.83287521827206 6.6495901568462 6.4810803388496 6.18838385824349 6.15717270032342 5.77578875903007 5.68517552439536 5.59961208729806 5.33049337491836 5.40086567760269
