"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
9449.79087726408 2594.39265031541 2214.84753959027 1897.58648424395 644.254719310768 492.241737500469 375.281463229141 330.221415952555 291.026493293618 210.597517830209 130.160292889003 172.234990550441 109.724095812395 124.676960535676 115.220727634708 77.9676904169415 90.7604403247813 88.7282363045158 71.0036685134682 85.439908576641
16523.0818025345 3126.82972338459 3014.65145023359 1716.8129154518 1189.85290473351 862.140220844147 532.224177282574 454.664567704467 420.726941588016 187.459133353369 153.33209857292 182.780233399226 147.213765292025 92.3400614474756 111.149302051291 107.387357870062 90.1867220802859 113.26592699993 68.0277073676025 69.2300146580932
9082.23920000294 2354.44572947591 1840.7922009383 1206.00923632833 1154.66177432185 595.781370687511 390.689205817219 307.262048158885 306.054734545105 189.940584451305 174.138499267926 139.526914311598 142.817017932338 114.38091380089 112.014348888676 120.424330331422 84.0585504792971 93.3520882540473 82.6801911335257 65.9196436472357
10406.2727734585 3205.73918866343 3013.46398636629 1566.40233936443 672.86041648556 597.204164227123 486.538001834717 568.209191554004 340.109911541061 254.974104190677 251.112386589708 141.894170983313 197.784429792811 137.507674768485 94.4109435594856 110.372845567284 90.0118446720666 81.3294424880011 75.8195993354411 75.5842624862802
8342.25415241939 2267.71273437412 2679.15317627007 1946.31363369915 677.525861943869 701.276318255949 911.728021186864 291.764142153603 348.101790222298 275.379650079049 126.662629015352 204.285999226078 115.385422440772 117.629782066823 149.841631257757 99.9442510749263 94.0571746741006 79.3641966628668 99.5481447179545 58.3793529210205
14597.0232585616 2625.95396403476 2350.47520302465 2295.71332115866 746.711052049253 437.666591075558 626.274562167899 270.691762621836 329.811935392961 191.327720021871 122.872418977457 269.272540594848 141.945068882202 113.044448040846 92.3036676298095 107.560127138492 78.1664597478018 85.9723514699764 83.1096085474187 61.3542316083198
13211.9553175666 2244.09843173668 2197.68608210807 1997.86803906807 782.915621661478 914.758432189588 302.353781726784 234.054464237688 216.078652155289 246.164106391674 158.912356464166 119.802178822056 218.2980412573 129.95260624477 116.273373907066 114.340802084786 100.246577334314 94.4341428899853 92.826865741088 73.3248982273149
9030.89948759062 2409.1689276092 2091.45605893723 783.232651070036 655.329420081162 535.744681057286 368.469459082042 362.825965913757 282.748143094903 247.353743415828 262.86296053435 151.923863163048 133.817689082324 125.257691179956 121.30254621676 99.4014645427659 88.4997047455977 74.2858091267506 69.4150755938037 74.8184314973584
9059.87322353014 2738.78907967357 2250.22424331489 2078.94290233023 870.976463659132 599.890938539895 659.301342378532 177.606270732668 504.86382494247 188.612305043212 179.872872712348 185.354168708747 158.509120919229 226.157193924775 160.835144362641 107.221469123172 106.109610311638 75.7597842604369 79.5952942109394 65.4525536809334
11557.4140075393 3547.39153859322 2170.44177548689 1477.87837671891 988.287612798463 724.259437018753 378.230828970345 317.024138789548 241.215724445002 226.677816455767 297.708588274314 179.237375482384 157.759261395786 145.445395235676 139.460550530629 93.1169039540319 81.4456053252107 85.3269352431407 68.2481095417678 64.1244274069714
10711.6118954104 2446.52226324039 2200.61066538178 1814.69326791027 786.764320163761 597.48418334268 338.638987575843 440.505240591464 196.88159177544 300.646478788851 216.019897404966 194.848302501728 233.576626645112 142.617083420505 130.039822635268 98.5580676936765 112.04066924959 73.2500263828552 78.0264209197176 77.4223110513827
11091.1727290634 2845.81280690464 1684.78278857304 2018.36309149909 833.394514125128 462.837971847852 314.442464715701 245.676341821771 309.894536241297 250.148155481751 188.828253610783 143.801871607838 136.607360545471 140.25106003665 107.730924770928 115.898237812046 73.219099481102 66.338937103942 77.4288741350015 75.019523414157
9683.52256890569 2408.74373258597 2315.79229431908 1633.32353394309 916.14191351805 393.816771406092 583.028556640634 286.23754897788 293.91180351129 215.228638038129 227.587428114293 177.99595541801 138.194466402813 108.336106074151 123.323678675033 104.954596580091 88.4267941645642 76.1382854598882 75.5631790966494 74.6018945225228
7194.38240764623 3419.6002548528 3491.17971776393 2395.75780323364 696.21378962912 767.453441490464 331.431256670605 368.328746339021 290.458735120913 220.394680130611 234.517109741798 164.39516191493 162.283483509879 130.820253194983 118.91864456122 117.977521020869 86.6286609168236 84.6949726380154 65.2824646910511 69.7937171190948
10305.1906755138 4527.68991619988 1645.50907851453 1875.46179730476 694.497772133448 475.533781915708 397.543907742791 521.672808505272 195.032791802755 189.401401244632 175.760969586231 252.05504534502 143.15297899904 124.558702266163 121.280362015191 100.022161920868 90.2049832516617 85.9741349382355 91.4257317917204 79.3283965870078
10555.8929308375 3024.17917788931 2578.35891740936 1567.19746172918 1269.37860889228 450.928678862831 449.47196949145 346.375604215038 201.869328592053 274.145533384865 227.718724525515 221.566502224267 152.639151798423 110.505599870308 83.8152569555366 101.697073443417 109.355484490573 74.6968528881553 77.8194043533845 68.2966808257663
10438.902759347 1868.70778689121 1393.92313579921 1802.39784443464 766.219190632649 773.881188631104 282.913830641331 318.865582294704 256.034410867351 197.620480411363 185.825361794168 155.371253632176 157.132189074809 106.929157298184 150.558670111794 98.3523040117069 88.5540362979531 67.6462978941353 76.1850192195438 76.4634543117363
10665.2767416459 2265.08662382116 2519.19468596295 1673.81991853884 706.274810373158 592.64683876395 655.593447954282 228.979620767385 299.328617120027 187.782273768363 145.157920647208 151.616525998761 169.268132634506 161.670671343752 94.7262010501237 95.7292828466746 118.744179847919 84.6671027863859 72.7270049121477 63.0776059062182
12101.3340174387 4069.13985965196 2521.98498101898 2241.47594308048 962.216961499243 469.646069014935 237.481996968804 310.964941722194 228.251595336451 181.338242349758 239.828668495337 137.973257746468 112.657617712853 141.753073604764 129.849572160677 102.772610653026 100.76778979119 84.318057052537 78.7013662414992 76.3018792819035
9510.2387753113 2583.37521956645 2383.95913515384 1790.53505261905 810.463139972107 688.220167872222 667.755399670988 270.98995521308 202.714578425153 291.939010786002 334.289083195058 203.069935452827 189.561417150721 156.715959725745 127.623282424049 123.301576476816 78.2482841312332 103.818650016214 77.5343118084182 69.7332719634817
10088.9786410542 3457.08570908632 2220.77766362284 1822.94186302629 1125.42936589712 428.564935298831 859.515905734388 462.584084610923 230.060963481658 191.084087984518 156.98840485598 243.328541280433 116.309880997194 118.641824938978 106.164322007117 107.309315883079 94.4864978556609 88.1362568896778 79.5019652219552 70.6026426768703
9674.83494328676 2740.53080536916 2847.14902597677 1814.59229351923 552.829103983506 629.240511235154 330.545414211453 335.61907737301 275.064256502827 324.474467815934 192.863829584685 186.42102435308 183.948961117013 128.977432020162 146.886433147759 105.078469029591 102.604977909634 99.7261896005737 74.4996742418048 83.5463262717175
11465.374121608 2191.71685165452 2373.25130072193 1457.10000771426 773.425677071781 539.104898903625 344.417164042781 230.232900754208 334.269670910645 207.537842972742 226.113870379441 151.575902229441 148.020279453799 166.05746084171 124.64725268542 112.943516475644 103.226918816345 107.177001611309 91.2549888663386 69.1077818424332
12859.9952574089 3265.81069150682 3085.50108713385 1850.35441113766 843.186980872434 859.186073496036 694.027104695481 275.410243653675 235.7860386406 373.905618824568 191.480512550967 210.103083785378 191.727026945928 189.203184895324 142.468596008846 125.497349201103 105.604069252408 89.425282040981 69.2651176630698 70.2642601269435
9143.21798191979 2953.66430106589 2366.83864216096 2220.67845194174 979.99135926537 1037.61409307849 519.964222442308 247.802321207604 274.900713801319 320.257244657397 190.75029148528 186.852825730268 194.566755721794 162.353360599772 126.854344998746 114.266410474919 87.1792719852397 90.7568106839846 81.6284837999976 67.1061148893216
11505.0831297971 3976.7727505422 2906.29032460846 2634.39228462962 609.833260657879 474.718958884247 524.248496539405 339.291921600751 242.822560174997 204.677426653433 195.312093522907 172.444708807949 110.332968969277 190.094422526502 112.122727617988 108.602943072126 87.8142380506384 91.6294615867382 71.1944215393026 69.2365070407424
10286.1960428637 2562.73999055741 3468.17288062932 1237.06542491754 907.53014410964 448.953133655495 394.519834784523 238.478502317839 238.11260390484 206.508256659931 180.286042928601 156.719980942297 136.453546358723 145.480817567809 154.533200226423 106.101057512553 93.360848970825 89.067254562034 62.7396744384503 89.8473372447325
8598.79027397032 2922.20311266491 2514.29794233488 2029.89454870764 663.855597180711 345.766969281609 320.856147349422 610.995110544268 307.700525035526 383.595350809793 199.340743077107 176.666994942789 107.761821691989 89.9831633839318 99.7380781689515 151.285797267062 103.114760138593 79.4651694298839 78.8507536016334 68.4856609144245
7889.50784871707 2130.04175549615 4472.45935005996 2398.90288484981 754.495216640685 448.651460000817 327.477831280076 244.943878793645 302.526281799794 169.385970758535 217.906599650533 152.220244779675 134.735289596977 115.918022398517 122.981596108808 96.8176164360418 103.34347233514 83.1857643009813 79.5755560338085 70.0896188614268
12061.6591652388 2556.45577941335 2756.73118672513 2033.34531697331 854.084780052238 805.992676778247 412.807696302743 389.468195574094 272.130205651999 263.450820290275 211.787362708285 183.425361582126 145.258228276492 177.28652854471 88.0523458973888 120.438674206441 83.3173471281301 88.2717615542251 77.2222708477443 73.2912572088314
10611.5088188805 3195.14903606572 1720.34867312773 1870.2966846918 906.838915267692 354.649490097194 560.868054723243 237.969797478514 212.233713530817 330.066574241265 186.046692024635 162.871467081862 159.314724756651 143.106433741423 121.765797532223 98.0018963236554 93.1790659816011 87.0982374673691 74.011575481385 60.5545505276045
11815.7510022709 3705.61641960384 2884.84596394745 2521.41160411871 566.403656471179 394.307715620807 663.74285686535 243.058302706738 208.044393881105 208.599343692644 205.643748191853 241.341340365783 123.201848537956 175.902689765804 126.890304715085 105.585305195117 76.1768550389968 83.8985566587752 72.5679034379044 69.3459920431903
16128.2905393312 3582.59674918132 2711.62864007081 1235.31722338297 878.340481900865 714.010461822402 728.013633015725 264.879915592151 465.168064930001 152.292997783631 169.493759102454 153.937995762953 127.112713450414 123.110611448047 110.287662011909 92.8065458008469 103.763365100101 74.2783368925247 76.974235654907 72.4431712220249
8010.75103242912 2422.53945638617 3254.84018273919 1514.72597559933 451.952114957539 379.84300104365 335.546448490914 282.903290909528 241.813458688571 201.29765834612 189.409072095102 218.222561998844 118.584770411044 99.2231916447446 116.227872219798 105.028627367268 97.2488138439577 81.368607212501 81.0380532229291 71.5772707190623
10281.1473902212 2342.40269502645 1609.81754117469 1676.70701303858 715.20927399119 2350.55784778881 272.915833927334 340.341795676337 179.759972202342 170.771005353531 203.913789421846 160.290369744571 153.675376654114 131.612263934812 122.63851981011 104.540165797423 112.73036391018 91.1891228900838 73.3984920671904 74.4877537245962
10889.9067141266 2668.78141693543 2882.86298140189 1545.82266710608 784.227892184632 984.96383760858 458.220082802099 462.357976155747 228.458664260541 242.168517458536 249.252310591371 148.308464241325 183.849714105783 166.873940220413 135.507312160788 111.167597077824 89.1390543526341 94.3069712513163 77.6610706776474 68.4810918586558
9703.53479916 3473.84819444036 2097.75061914309 1901.80854166376 806.920692796726 993.538969859517 304.72884452686 411.051023044491 249.348462676515 235.922262786616 203.914421132476 171.464222916246 269.21873435732 129.787155532664 141.838533178869 132.484361504925 92.3013040495712 92.1906525825316 85.0688519417988 75.8065508473074
12199.8145723813 2584.85842073903 3123.79568657483 2179.89643343549 886.249169381205 478.095059192961 357.870179440391 253.600450025753 341.918990790868 296.342572830764 180.584253115738 164.853600601411 233.343208521457 134.072710386092 110.268263077378 99.4389600667075 88.684156212931 91.472934245898 85.821201043934 83.8173164336235
13522.8970199072 2821.60034026101 1803.03026273305 1758.98095128193 1668.74399351354 615.719255082848 642.315971470649 448.766034663049 225.074822330007 202.338062334544 219.121016624872 174.183246502968 116.888955049174 116.97132524415 138.505239169194 115.12768203267 92.9054467623493 73.5933488727141 80.1535043019485 63.5323363632218
10039.700522275 3785.32281617483 2868.6334192853 1642.38792446214 754.967990946325 780.778797220166 505.703845442796 320.424861659423 221.849181131384 273.120614396124 128.998412574478 137.632245900276 100.53120770557 134.61126427973 125.231213682157 102.500249325683 103.417476663576 97.9462579284173 78.8304674518259 74.0006791926676
12648.3186513468 2314.09507567405 2482.3373200224 2321.61412114732 839.235261122037 645.197190997237 348.510915395478 390.133427409323 277.021924783595 239.907175198372 266.223242583408 175.047309111852 155.056145587692 148.651719124147 108.735742060715 81.7937602329507 77.3189169326113 76.3709772103831 75.7685013351597 68.5401699220936
11941.3643813634 2593.49855881998 2524.59125175053 2579.87204506733 970.562817726143 1054.24071103969 973.275215581182 297.001613561346 250.239006727544 266.877805095803 194.78732220117 199.380723393999 134.285408715425 141.306755257171 97.0274733876628 109.999243245681 81.187437033721 97.621222417137 97.661445914804 55.1849152821133
12060.8750952411 3345.18664258577 3019.06785963465 1853.11840424179 821.361906239743 529.829337047457 656.316192264587 587.160891038572 256.748475959825 238.157779955593 206.608899266755 213.050275325952 145.018763465464 118.027134637301 151.64627820234 95.8546388629191 101.097110766688 70.226056170157 88.1256388100718 76.2562841389143
10452.7503721864 1971.04636102756 2365.28331489165 2087.95617781074 1093.20386043937 468.790638569654 540.180704694336 223.358944724915 348.651105658863 180.828745108367 213.508201229202 173.517135896426 151.94931481105 129.09823091699 135.189593968151 89.9351349584591 85.3394014817056 68.5765695339457 84.6752676772434 74.4562996892512
9419.93348039869 2509.77242008044 3580.14058686684 659.620852921891 1377.28846866285 651.681417228822 211.851830608821 457.634836902869 449.768202199156 302.591058528665 177.521008278588 174.486858499172 199.165274352276 139.151157838001 115.863952443173 90.4416910626357 105.786651167434 89.3791538610778 74.1280522853631 59.2555229184401
9428.44358325675 2619.83715544009 1098.25155355401 1742.79782667508 452.132943526284 556.486831619303 274.171499293039 290.162368504573 342.940683590058 386.129079688 199.676644609553 174.989805566718 112.024234205387 142.411027660926 143.407496114263 70.8773946155488 84.9141810733646 93.413948450477 71.2201181443131 61.3866642889735
12879.6149471453 3030.52948091804 1805.66865579212 2184.31402786192 636.285235081079 780.594307258656 467.206325835227 272.246800927275 207.81260823584 285.341295814053 420.523928724721 188.827302868775 118.800970481399 141.973404479815 102.733073715271 88.9611539834741 80.9524950435756 96.5616105270222 88.8316455378804 73.1132935647934
11755.2970303297 1849.65633410338 2708.53002669461 1195.88345019761 942.11870567695 825.629322442931 406.185354856148 353.709153619809 252.530384924643 193.452335061665 240.25342757895 196.201612799645 158.713509152448 134.644473629513 150.516529163952 142.863299527033 98.9766585340292 89.3386822673659 79.9308701194657 75.2094150402764
8407.86206502223 2830.94820972258 2768.747075252 1977.90004013739 511.481346737513 728.353003932639 417.773180505703 407.669406315787 450.646797708033 206.449397653472 187.479181125705 179.833022241399 92.5809001343599 170.589083571834 113.190455200759 95.7191394954932 95.9812161537823 99.17351452213 61.868619311962 70.6634687042244
13736.242754368 2366.02881152342 2788.18177763729 1305.26063839477 988.563953311373 343.8523804989 339.349458659414 181.303681610968 270.519389414478 189.243264952385 227.226673662467 175.118430394036 125.163727070278 167.56976082403 110.740849823863 94.0445540989953 101.017052166865 84.389374928579 94.9854839437805 74.1381854828316
14609.6663332418 2693.31633431299 2712.08200566365 2335.10902962274 1085.09240575846 514.167622769388 639.731068931966 299.2977599528 394.001640232266 162.880060160161 184.309316806935 109.458106550742 164.851256785033 97.2107598631441 107.302215060783 105.469245155014 120.099628745056 79.801756062482 84.7233517925552 71.4180076503981
9973.27575977523 2031.21892184987 3402.06564572278 1951.45309058498 1034.76017503078 699.857052672667 735.801969955817 555.651991815254 264.285252077176 280.870243372732 233.080541820496 254.816381647204 155.921573188085 136.356702944959 128.340066335096 151.58938882521 86.8659341150009 84.3013742192375 83.417828794341 67.0709470308193
14375.814244832 1777.0058416197 1824.37067149247 1426.63350437425 645.156762747782 777.126877606764 291.367212004898 321.546309545009 274.256282902704 252.465469453188 143.091173521087 250.457098247871 163.04024208717 178.284737855459 91.0049875634571 95.2200583078207 93.3168604982801 88.1615051115205 69.7635325585236 63.4959543314883
11862.2924422173 4014.68755971798 1362.36387465756 2146.09437069984 795.509732766272 432.347999576344 597.105061833619 257.825941983449 386.057467491865 145.585715325106 143.539893689032 185.000044693977 165.683342792159 125.451267783222 114.358203535163 80.8034486352356 87.3888232511403 75.1446256636747 70.6026715307452 62.7736561164038
8335.13265774836 2430.23931571853 1559.41300515664 1798.55795852042 813.239327238657 357.322952828016 482.529084625639 342.164032198987 328.95743696418 221.477229535414 215.221925943983 133.33731044217 143.679112836592 111.580235899223 144.840116842685 127.419883907782 72.1352914943609 84.1778835647701 68.3824549016214 79.0018083708299
14630.4117088312 3400.65452237776 3416.02095135826 2092.17237561112 890.502580487168 617.218917267256 563.938566372221 287.569679738732 274.250475639816 204.182196919857 254.148753662069 146.699891916542 219.255930360074 111.673022354647 126.368303338981 141.331097283906 91.1120989788715 107.158551329672 74.7921977223641 69.3293311526952
11962.7237106092 2841.56121918425 2428.01133064998 759.210583678487 623.859469618352 867.130998486647 832.377814876129 344.561706998294 371.658396229147 292.282219925223 304.95955346484 168.179951086281 159.123636456911 143.405726357674 109.70672377555 102.169892517549 110.201950697747 84.3941973067315 73.6577998135047 73.6465634361823
9872.91815764302 2546.14881247536 3261.35980461058 2026.86015114055 1719.81844234855 1023.26850375155 418.51779013307 420.69161334886 250.175448795839 274.186725406795 233.56418031693 180.27961721891 133.692831834279 130.82662323319 135.120932281034 116.769308866243 119.263756364581 72.6238098194114 66.7868719614559 69.1923454420679
12721.2284312004 2691.47183948339 3087.48994485467 1776.08234207286 990.679581887832 635.39273601957 400.279345915423 255.73156361934 195.651046592367 184.882415891166 183.947230043478 143.872613834753 159.333141048363 150.70835426724 111.829883703444 100.205609971954 105.612571757385 78.5121288677314 82.5193014231607 69.6428973639836
9563.17565788266 2423.97224483005 2801.83011775226 1885.85239100049 1036.92345026013 875.66511273595 493.400094261555 212.821349887165 281.129920493747 212.567006076618 230.376996714494 139.539878777702 159.70415925026 100.333363480276 115.719839577313 110.222310854943 88.380079197969 87.0796480066701 82.5165854907405 62.5473285254679
10785.8174786733 2123.06065164118 3249.93139885598 1662.85431687313 1042.39146154756 374.602621208252 391.565046741773 274.666436968153 207.08682935163 235.320861377311 202.362993522766 143.434587167446 125.936934066561 133.839114846274 139.860099854774 82.6704158273495 77.2859015915294 92.7648119297214 64.2023360992573 73.2225501734102
6879.03819101691 2084.69912834997 2410.91988556164 1593.30462978469 548.309409588754 451.920304685616 303.622703488218 423.594653120579 283.618950440214 205.843238802523 298.690894591214 128.948574838852 167.60698832438 124.196666712807 129.120577705407 121.028191483715 65.7391581127193 81.1556750937852 67.471176336497 77.4813286022728
14088.4892554425 2450.29268517381 3521.9320922473 2351.61424747208 900.902982918734 686.061778777837 415.116770966842 544.50839519267 218.495627203342 213.670688152935 252.943468607274 129.019958615664 164.461133996494 154.293623609141 140.724190885675 77.1497439539226 93.6808511079566 85.3756097573946 77.0460306096702 54.5593153616661
7247.03607647628 1676.9853085969 1905.12541391914 1903.70950786451 700.98542912131 845.297555332726 438.215093574702 355.548518868522 321.598913149691 195.237206426872 210.090089443791 163.41101332538 146.152038690896 150.80050805661 120.851539356748 100.641182528965 105.705270593465 75.6675012017489 73.6456567153306 59.5152060361158
12947.5150891232 3078.09998871252 2059.04599788559 1463.23296253452 1168.21998208167 747.944953888175 300.910133246094 299.986572332801 380.941101057262 228.406190122 205.575812491294 178.627410334834 177.832541015455 154.20806997355 112.534689476885 98.5241260920069 103.793686028408 111.154936291722 83.2556105314089 78.1336689254334
11120.5506453033 2728.52812013949 2458.96695888634 2082.41012456149 663.506756790745 494.480983681486 354.922694215372 394.756781709339 179.450288219411 196.11980660773 240.891272817935 178.178704556033 136.975716916397 113.671203310964 161.295196138747 133.179980950332 99.8718644773833 77.2484185293401 62.391502657855 63.4862339031813
10605.8746946029 2400.05061301962 2488.65516507989 1260.55633231701 900.848243295449 642.530591589416 399.299963610784 347.914247120955 280.707065525982 144.511617175648 229.940230494946 157.781294220442 146.679467170515 121.571185835349 95.9405239491328 109.733484177794 98.5911587433928 65.1031107991637 72.4865754843856 73.4963682070782
12080.9824360138 2623.24246289721 2959.76564141351 1852.09761645893 1048.87715600233 612.57343601071 386.886696130854 276.048712288311 225.760223394274 239.352993917097 147.219012585775 150.199838501998 131.927798123074 111.421894597886 100.370991098563 101.696388431838 104.593466759925 78.7282271831795 79.5477726173779 59.1697854835244
12111.5562197081 3159.72671960505 2465.19079599087 1590.04215333403 969.269944339858 840.449683958236 403.069470542281 284.303345165113 236.700203392281 177.633749771782 191.206600603993 179.721840230606 162.50076816577 143.062281085833 133.993546749753 98.2271640526001 79.125496903455 88.1535119046387 71.8374498391576 55.423765045648
10621.5908060318 2756.90070174037 1958.7898343962 3228.62245978456 743.075108870749 797.93423419681 436.607179886848 220.112542186027 265.114637792228 343.445685939572 240.879588932119 189.35156453856 190.479385520163 152.66070747912 133.634844887421 110.310628361958 92.4382771494319 76.835221350144 91.0283165507606 69.7055676678564
12097.2156312588 3562.42114168986 3292.6292450548 1341.47580294138 609.826606637185 676.974109347534 765.904648322276 439.309645010323 221.032024752663 222.261822209206 192.397925044677 135.771195187266 127.034817464881 105.160057850311 131.000919102594 133.284348188588 105.570130365484 87.2131391077903 75.4851217844144 66.6496998646619
10902.6598623129 2905.57892316352 3198.220305764 1992.14248790179 1195.84137343724 727.76005460747 689.076026432964 311.612507557794 345.91959306525 175.478087635352 181.341960365616 145.983982847317 201.493914920721 82.7803600085075 122.79871500814 93.5814828026584 87.1098613201033 89.4728937273975 79.1822150232347 92.5060976928173
