"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
8311.1239096545 3004.84885105683 2523.97245100755 1360.21841053323 1808.90107683779 798.271065845427 1520.7893943415 593.026052280422 374.408514476593 595.07132323962 551.20006891469 477.223767420121 393.509361978524 224.605424596332 208.693388215123 154.043803040745 129.408943493034 166.870224418306 92.2614864537604 72.5622192937754
11438.0612984552 3433.8366056213 3674.76764539895 3178.34091108564 1400.29751134166 326.32986438638 2116.26788614828 1836.41457311254 665.686612792284 477.728938458791 528.486580386167 501.449863648223 257.891583610184 379.18756679529 166.154180610706 100.88920455602 192.677010635142 100.274029011694 98.1950217070738 89.5969305315327
11457.6651832403 3733.82173983187 6321.70060022494 822.367866531319 1898.96449864937 928.941920063404 1136.92027024682 973.014566503762 819.679058324567 689.598505730459 509.794373373128 501.969111438999 312.431501167111 260.458199131853 203.625263999831 118.958079213088 104.487502593515 119.178570694687 99.5658219304031 110.354715694
9237.15106540714 2594.55051670419 3587.90393757211 2600.33791410457 2198.47159614394 979.788379663406 1044.82914263126 622.504167142199 508.98149842458 424.552574181266 346.434019991214 199.049628913019 235.679071837587 312.689285749832 159.510555907122 157.055246150264 173.568685452076 86.3622967829748 106.519837805772 99.5008815032165
11837.0280361894 2902.36075656766 2463.64832381919 3750.6229626624 1406.94343346381 517.269041672 2503.68075933443 1074.57091188986 418.331841244363 628.286228532981 535.449097353432 397.014110075775 306.22001747981 215.337903886255 112.731658489731 111.575010012266 181.665782575384 129.825709825991 90.4868924416941 80.0971150649994
9985.23039810935 3370.85142887622 2678.554625366 2394.15534690751 1945.89561050356 672.285489527451 911.724406424994 718.597831932332 574.311466506915 513.991810327872 422.933762519897 412.93828681213 242.201788666111 158.707428471513 292.83438833428 133.499319701621 141.858413715851 120.027028767296 87.2927335228043 94.4538706012175
12002.1583380394 2387.5118225635 3932.81028004047 2007.58066044326 1956.43150889219 2067.49002319631 1484.52248945418 690.704287943198 797.921316264975 627.432175914201 217.644363671765 430.731505870722 205.94513724586 248.422327636853 188.258774282909 153.839381391465 121.739542579583 136.678687085183 91.7410425378246 82.1105512129076
10035.7719615495 2786.55726172298 5517.12466049597 1761.44542561863 2727.61044265216 1518.03312134511 2864.52374138867 1067.41233948226 1130.40751822009 641.593707938745 306.969195783812 425.40584418365 331.364929395872 272.688942985582 222.286517042899 198.58665580378 121.887921206752 114.089376657667 93.8592250306156 98.2972062530996
10696.9268660682 3144.3964894059 2393.21020350899 1547.59706311475 692.215935658902 2671.5754612056 1401.63423625107 1231.66357109395 738.887270026123 737.705682723429 416.432169769079 371.17681365396 417.513612114766 341.364570874483 227.789230918494 161.805076587896 103.540948807058 144.211495703445 106.505151084107 88.7474877924703
9762.26904807117 4329.98942982286 3252.59587704938 4081.43179013098 3337.35342507881 1580.40439123736 1051.61327372114 1308.71628936538 1145.64671167584 240.349502275472 444.90526924368 253.801477392969 270.145955917843 226.517046897632 193.116853508595 184.072957445273 134.330132499594 121.167455207898 120.6728316219 82.883081947221
13800.8387282515 3374.19867427506 3042.33570117143 3540.52664103732 765.852314274765 1142.71580027229 868.674939974361 892.386392522996 660.765669875423 567.41901159495 364.192996011744 577.761840805496 235.514532395239 281.501634775969 185.489965685141 183.436375951696 142.948048936362 148.115047374414 100.543858524575 110.51777192003
10191.4612223544 5481.12597106857 2723.93766426559 1925.33613525766 1158.84246002963 2774.53359531368 2089.93456012879 317.143705112606 824.50364534448 588.363789815655 510.046444212809 520.35903980496 349.575648647365 201.747816328458 229.568188378466 205.502939134234 122.403877333927 131.651919307897 86.1011790174564 67.7540388962397
10229.0374185154 7104.44499488811 2470.9608007545 2922.65040833092 1558.37494052874 3179.89269741518 1715.59130146105 1751.74674758683 829.523737750701 550.512794198857 350.650919142948 192.686792139931 170.115574680095 256.919143247111 228.152188699077 117.398250228863 135.825770508359 101.41245489628 105.320458348422 74.5191084571012
10176.549817684 4223.08190700589 3981.73829894529 4172.69786951169 526.712079749915 774.343618326782 1722.7672439457 1232.42570457005 805.63426667489 650.538557770833 374.08058040409 549.944738661438 168.395188278606 185.353896572083 208.963752680136 230.873951147722 110.744553219127 118.125789876272 102.205790261892 100.616196039659
10375.4217690756 3005.40530242005 3008.95093072691 1978.86858257788 2816.21704424686 347.733866323223 2339.09495104525 1784.70951189105 731.799779225577 591.027972376462 433.754047775027 496.73894393284 220.600893031295 187.999126594843 212.171121517939 134.136760565878 134.022986172608 143.346962845343 110.458849389345 111.525887972491
10154.200122506 3130.42758114112 2715.58571952185 2020.39336787173 3762.04138147436 3300.0999021634 2012.96446840474 973.902155498661 1075.4665172202 725.08128267256 436.314127376631 326.625565053374 260.299544783179 217.180795504223 113.093970881616 203.447306072091 103.286170845629 142.938631037469 97.5815833689523 62.9098114660259
11634.5424206042 3133.27006136861 3197.09532871381 3372.17358247337 3385.30620560827 523.204922160942 496.81642203335 1222.02339342561 1088.88107056534 549.806815105369 687.322054928377 323.771989267201 274.35930322252 200.292178034508 178.969362284593 232.424400269825 112.459915333287 139.532268615686 106.667031387149 86.3911765067681
8616.61738195557 2440.14568743547 7451.02949965456 5368.40047380124 4038.78445480535 720.904266685094 1820.28135817569 1265.55304509758 662.332014952587 589.538901276176 429.759367165387 314.559454619463 331.89130701353 184.068569066658 185.619157044167 162.18401646974 126.587376929793 91.1823519720948 100.763448210626 88.2855748950756
10592.9518488317 3705.11402765078 2437.31314957707 2688.65688563389 1234.82103387545 850.77660444537 1586.30401570607 915.834036356781 975.53422460363 405.771439583381 346.191085180711 349.361816411121 345.524924613414 214.451810251034 210.52742493233 122.749508261407 182.216368585914 112.282770201706 122.306087714572 92.4110190191245
11833.957723812 2300.80173489676 3740.33126136397 3264.20749680286 2560.19138236897 2053.4237801032 331.758618030269 1716.69504372736 898.91871959775 637.302475186322 292.562248532844 225.523294614051 384.119353278624 209.400728687497 201.11257018977 174.506980777356 145.844615005583 108.577328971134 107.912261803033 88.7124860231898
9481.51375571703 2750.17326970304 4855.4688503249 782.090489956746 3547.28313522486 1105.67790859542 1378.10491760032 891.668539671065 234.532980897743 557.407503635959 591.04009252748 375.768289620854 307.1253503608 216.951581480576 200.101465626512 186.240543298589 94.8192759541692 79.1917712581211 119.06831690436 82.3412387572341
10013.4491580285 3692.51007914543 3624.69067068638 2335.70689124337 1706.22938242568 1666.59354448232 782.705276756308 720.243383141585 785.951504441563 1246.21438314465 458.886892709796 309.780071826699 236.769355872052 190.259935263208 381.222423761034 143.873596951942 198.79289214555 119.929871633355 104.723754144066 87.9841535005283
9990.0228631875 12581.8207586922 3655.26777247834 1385.64062026371 1064.20483563675 1474.32495768338 1848.05283681573 1271.75504969888 297.047711479831 420.272190144357 560.235091153846 455.681123742311 301.821058452514 204.906224229376 127.332207319931 183.865235481653 141.213615551403 96.6449077545312 99.6035336299515 98.2943205573482
7375.62830258158 2128.17364796737 4597.95982512269 3590.25373631234 3180.01296749766 1320.94255076603 480.410583001327 1483.92769752293 978.381046226653 489.622453345761 958.719373449966 359.533126648559 350.761832107452 164.011145720014 230.247919155543 178.082376717675 120.564159666355 79.3786805673966 75.4631112419789 97.70531766621
9958.99078842613 5273.92344184496 2753.17564769497 2086.84903805169 3434.19002026563 840.794950424772 1521.06086152883 1858.24309847241 869.152821281887 494.07216078003 546.509124716906 387.108642808666 200.002689522263 298.441142585396 239.521805907605 237.819719550002 166.231146618018 109.02554029264 71.6565727688343 106.458138929695
13065.181752377 5492.22487597364 4893.93151379685 2236.78834240088 3824.85701924167 1724.59873600342 321.216010875865 1836.86788515896 174.455120330392 558.140769828641 379.434438818963 348.848458304719 379.122941705646 244.656436092031 210.507779918573 121.638594059816 161.964318304356 155.23971036541 93.9572864706699 80.2796495271863
13541.2460257435 11783.1257448349 2372.54250670436 2236.53619737777 1410.42088672825 1090.75329906957 1738.05175210839 769.219599545346 948.547334186364 849.824940336663 328.74093905317 333.425009240864 295.122786624717 249.07747001674 198.234609518056 173.128653416709 149.66561691231 96.3398069093805 102.676270454521 107.643273216568
8644.39407016177 9924.08463666857 2194.75165569582 2120.91835789973 2680.09724888601 1804.88948873454 968.76258838618 1439.87633722964 900.165595642776 393.045735997854 422.101693109054 669.708963646898 262.752445860169 339.005651713328 243.419884748062 140.138277228553 133.685205322996 97.1277626039199 121.378535173132 99.414715992377
10699.9086578417 3974.54818527097 2677.03866573063 1876.98172499988 1909.82465564536 2091.88839662764 683.994759131507 2029.40461928937 510.207407912252 457.979955859977 623.481198361714 334.565460975589 255.676088454376 294.115578374971 137.707506400426 143.612004946735 114.36130593624 143.371183408629 92.9123233390301 85.8648196702499
10232.9917073339 4633.48709177064 3625.60501256431 5504.16045954467 2242.45408025695 978.16237911377 586.870118138574 1412.60630400476 1399.44888548261 528.281719836638 589.3646200738 348.810496908428 364.588512695893 331.080318614653 149.141309750985 143.088075163058 95.3111719852267 102.630473174612 106.921808479545 80.1448279742601
11997.3989741041 4309.13688526597 1857.03601834243 2183.6399796796 2215.16917671603 695.720342900138 1878.47926444817 1208.35053488667 836.620179326958 546.194553877731 510.226703962888 363.419252391872 307.561912374201 268.336033974211 171.201996467214 149.653142188558 189.875879864626 114.809998707129 80.2780042260663 99.2292206039589
12841.935103298 3375.58972322768 1681.32315877872 4520.81068575141 2634.39658933928 2993.25650398395 1530.7123482687 1185.89924633385 880.564907790346 833.438345179571 547.818134690663 394.802438393771 207.233121355942 135.105538644067 162.341197490164 120.581311335249 167.004215228808 109.698112904367 84.611242426823 87.7799684496307
8607.97642176875 5773.57004130523 5901.76845144276 3182.46886287647 1679.23669582212 1618.5909189728 1015.80668812855 1558.44682135829 814.045603661008 721.19197047904 281.221237581351 231.721848061352 283.334112736556 277.117103124329 214.356858770901 223.661113112374 143.713155546721 96.4632623614876 93.5787959765256 88.4064578882433
13196.9192562856 3964.80618292908 2931.90815873918 3143.15986533639 3606.85561916044 1511.49958034776 199.395280266904 869.929331245035 533.221876870807 661.45346874658 538.892693028247 310.545687106985 272.239600169441 213.391460606851 146.69932309562 114.784916510671 148.334498178957 134.007642180872 77.1243206256015 66.7340725096173
18267.1800293208 4214.17915648809 2809.62226513636 2681.4191490529 624.702463548078 3207.7798308556 1062.31556317145 1546.64473116876 409.494428265028 413.319019077536 720.785355766198 371.760097292877 256.990453604968 127.071170597982 153.878749034675 134.411300064267 123.155394489797 99.7776905938232 83.7025066918969 110.712085628416
16562.2455762976 3232.52230606128 2823.13800315323 2567.70132594676 2399.10160258043 2601.58059391421 1309.05814083002 1488.79239321882 885.269150076805 707.417812578394 383.882258837731 371.948326508133 494.741595320535 258.465388239541 198.004646640492 210.669459490022 120.04262478032 100.270748714949 108.444649430929 81.4314083537618
13806.2154063614 2938.86669987336 2998.01858452021 2990.7286321247 1496.15567271082 2592.7938964616 1453.12329227574 899.332646025905 331.114623488417 1094.61710205224 437.715061696522 686.614284727631 303.456409139548 178.47506024062 244.422582197362 151.859020352853 151.480847927915 94.1998298284764 75.3917785010785 105.038746279028
9682.28440949866 2584.6082773909 4161.72112322728 1161.71198805241 2887.50353532063 2280.98497075281 2702.58649248235 1516.44473703795 1007.72246169577 459.479042051435 569.200659545635 437.013825280282 229.545458757009 224.047144290317 196.258394827513 141.394799907156 127.299971354946 173.38400002177 94.3041337955596 92.6860338831194
11692.3411202689 3776.39399695191 4222.83240178522 2068.26908297463 1277.38117039079 3342.64621237081 2515.3544881741 373.260108189818 589.651722324148 323.416865332798 339.271895974486 479.362605937702 237.942803066055 205.640644658566 178.619894904506 150.883798265665 152.0422442764 153.596517950247 87.8365042495099 75.9337557196375
11942.6812541251 6471.82098911695 2483.31364092899 4518.09792082294 3355.74113235833 1720.72168531361 1048.19545624123 1199.8460172172 1614.04841114932 499.660552566137 385.371004020975 345.780119275582 290.363884301726 263.065851989806 243.627873764147 164.088450387935 103.786090696471 141.805168909441 89.6300310608599 94.2117035030012
8233.38869424379 5563.64756002437 4273.11742246856 2639.50413265945 2873.65929683215 2721.66318339761 1691.6577338005 1474.91543730607 842.010610649157 499.212609455648 395.283436842051 417.11460087195 256.387376546983 169.69905029883 176.562968065322 205.046987746853 162.637104337408 111.507963077529 116.201630621994 111.994186371066
11769.43593842 3466.51981325077 4499.36838771411 2099.78367771799 1131.74757052709 1801.92535043882 1466.11144758211 1164.44405388874 920.809666467484 534.475039480272 542.829793670811 317.142019646148 250.278341819801 270.262017902642 117.274378381392 167.248164112524 108.453886010253 84.2541144211034 82.2603568675691 90.786616905365
11891.3423299601 4105.19063407297 3318.47199039161 1930.38748646305 2288.60704001816 1004.87570080027 271.833380130204 1515.92688273228 1037.65831972979 998.10493519268 413.866713505639 498.787143813332 482.474289902545 205.755012137503 204.955699533415 221.88189169418 118.545979216182 114.175311951828 97.2600271318548 85.8905469270345
14278.6368737093 2822.40235930101 3456.02501664031 2147.40046379992 2885.57217505615 507.466776568632 2206.19134341133 1307.89676423901 791.051632983688 458.775667090383 237.837898003316 338.93040689649 330.918800740255 207.534001270517 131.505998125995 148.274449863071 126.165039522267 125.89342342757 94.7777404536097 112.783409969728
10219.7816176754 4469.97963755159 6053.26451352848 2087.85993745984 738.051317761793 1092.37288621082 1376.27169453905 584.95768042394 627.817165234149 608.417214234741 619.502918480226 340.726157337693 203.111163337518 217.129704371977 216.574374927901 133.460603812947 110.436555305753 128.025875639342 119.691495163488 91.2848980195996
7864.0607510051 3386.06499803846 3701.33682124097 732.144331797269 1099.77333171447 2125.78080294087 542.552504503075 1311.69565853435 211.320111043658 548.318120692494 381.488093262509 443.70684046737 420.840551516406 211.832728503837 258.030828365258 227.948481952618 90.9334786468802 110.198747379386 130.522006668616 116.119838590494
13305.0302801142 6170.20496512265 4879.47202476716 2376.77470986933 518.113321979466 644.848676648712 1844.41493176415 964.170630327155 1333.71956512355 858.366196804622 468.831898963023 356.790351231035 182.615838323516 264.052789217657 217.254656878782 229.848921728329 127.264319928789 118.039870467506 92.9350430026419 89.9630382146015
13717.6140251873 4438.91582705815 5260.44151807236 2423.83491869215 4194.3358891785 2517.21146405379 2345.48752989289 787.29092658524 1069.58028550798 448.087626273618 422.0962161684 316.201605832358 281.586357434354 211.487658226999 264.428913467439 128.673952279341 112.422549231411 161.102878245098 114.926967442778 72.5548076062662
11941.9440487816 2725.5283182064 3627.25090121771 2303.07446521964 2556.3254126997 2409.70161302007 1235.41883898918 616.206167177556 612.290059348507 415.322577355448 382.342153305143 269.809976979545 182.89914152458 268.120901971798 133.829462827073 137.975961175423 127.08039009391 127.872938418473 115.392258789182 87.6929689372545
7703.31758704986 2268.41995930235 4483.20848188695 2329.02491024579 2714.64118370281 1762.31681370109 712.185603121826 578.162263126799 615.804584615842 829.958785775708 492.83476831155 229.595017164272 409.342756246653 285.611255489796 148.284204333426 177.137622463458 133.292569969182 93.0265822344096 113.367850717694 91.3532868846039
14260.2878541771 5926.30689248522 4382.10229776952 1181.59418980637 781.056906519703 1988.22145264013 234.11086925546 484.208094411567 782.599650771948 581.968732961042 643.5812817072 296.749130894142 153.963073971165 271.207250774592 179.113000318733 172.459685759354 116.002865255977 129.09304200226 128.407474205793 76.8955908309882
7554.78221492554 3091.64979809262 2107.41229968033 3197.09202147939 2452.00476478106 1534.1426671777 1763.00785078833 1185.24684673381 610.870479185218 718.240513573639 351.652774897759 552.093551053283 239.407284394027 246.9800061029 232.149012362784 141.115446118069 150.845026735073 98.2227494342741 101.922994535225 111.549273015788
12679.1683305564 2416.89821355099 4249.53356338236 4056.38250481177 936.867145123711 1279.21563003471 948.639011715424 1620.84718139312 811.884277105942 612.342257836065 333.561777970408 498.307408392933 336.417974205098 185.661349441046 199.026841542755 147.810538307839 169.732805790351 90.0129221407169 93.4466158027746 84.4066555048702
12073.9444715858 3396.57001451959 2812.43137064158 1855.55129879803 4009.61922462162 402.691040556501 1964.21646359191 659.79988554341 970.840587264217 670.156970063404 557.383542094172 220.753077525403 327.807325608694 237.749988557736 229.123547788599 174.638370568198 128.801236361867 119.97402505629 109.85133452663 92.7423256638201
10828.5488630403 2697.866432064 2458.33969696588 3198.56972133278 2058.05063306413 2386.80488439871 813.429191167677 1233.8734689561 385.527483719502 706.827382800279 396.464096252295 291.527083074812 265.625999757113 233.093582840944 215.22223271279 250.660103861552 164.589127450019 98.9889753218118 98.3900795999474 81.418830459255
8524.08833987171 4077.9055255341 6202.11892552867 1719.52252792626 2795.19795850574 3011.23154489454 1848.82019438535 1603.94975927896 1004.58835385644 680.31042111039 477.798564301316 277.707093538017 305.258890580704 320.850665405294 112.264180637723 144.517266429486 78.6114682892194 100.412122147596 94.9431210398585 88.1286012210017
11334.2106137894 3450.84823347129 2635.61807194173 3164.47327232128 1901.12815109943 2693.79292338495 1192.93719403839 164.149531924523 958.89589714014 638.465169252137 340.074352158931 142.350012060311 322.47327989523 201.479973213985 264.095163816415 209.39595597995 159.516884358142 110.831785609484 110.246921554469 82.9759208822129
9415.33737376571 2798.75264779739 2594.13873981731 3058.53044946316 2402.84003746885 2162.29496872729 930.157395969561 784.744559205069 914.724367487794 1048.82661973513 345.666677042178 221.256394457225 331.881046809129 266.011779710329 324.873169506739 186.647876017672 111.646354610399 95.7512234572156 91.2194663071242 84.142911394454
11197.5161020446 2517.19417753024 3433.33408102626 2491.05426560744 1338.51956994892 490.608400456593 447.289941242587 1524.07922175434 326.60902513692 590.437285214883 369.873354010487 373.564527497807 350.494277091548 450.524964386886 264.542001250853 147.878553177314 91.6772295784558 146.90090510407 121.507477645914 108.642292455143
11087.5146749168 2571.80431943231 2858.19852767419 981.956179534348 693.969000382945 1847.48119676641 1304.5112856996 1035.29800439618 544.058148000848 521.157139906983 238.955673673429 396.885404327139 319.282628993233 284.808595241648 254.002695719191 244.625009079259 109.449012579802 126.919851284624 122.424745101178 86.4272107663613
9514.06484361536 3754.99519508951 3970.40227652771 2477.12119294679 2238.25320773212 1668.1353872168 712.178138968204 438.633323624395 789.119148572675 522.483718474165 242.612732853695 474.136032025595 293.232036843008 201.628336381956 164.16045862931 120.159878934042 126.133273360941 123.668544238128 124.192470245713 77.5476308270758
13026.627616143 4468.28679342686 2393.63238136397 2195.5926992431 907.210315949127 1971.19730104709 579.921685787096 728.9086784103 1281.98167840965 781.297439819465 612.974743864834 310.497094959745 386.821689481459 186.541366744072 207.903404676979 103.454170604833 152.463104650145 126.327446469287 99.9117338278287 86.920236292348
13586.3137027789 3023.3495742426 3517.71550816037 2534.90797185026 690.642307513259 1455.71091600378 2030.96252954045 1134.07030235139 778.672364596835 541.244814780396 303.252166643411 389.808355415063 348.538342587619 287.946678530923 239.662809406102 145.583402611578 179.007548016854 114.877931710565 91.961323394052 84.7060924920545
10946.0332024396 3268.26126018955 3128.54315775951 2591.03950451145 2104.89105171537 1037.53017290853 1706.89090144632 1226.64604354793 928.488346803284 801.752548769657 751.798586216244 361.610222626147 379.363210607308 299.097102455858 193.326230915337 229.848269588142 92.7397136178042 119.397445357771 96.9723487842878 99.746050605618
11263.8418532056 2369.0956469948 3140.98775514144 3016.77379067391 3417.15268375081 3167.64098105454 1167.19986849875 659.240765343106 433.360713594592 1307.08180841011 391.475395826323 395.165995214716 153.338768109287 191.254429138901 191.347869085449 158.157648015926 102.830366773313 114.541925101848 99.0337959780057 92.6061990734516
10629.7032568495 2537.85716248385 2791.64188549667 4429.3523760878 2476.85795572708 2600.52007794187 1264.23301693662 1466.71214192465 1056.75934666154 642.965436972564 338.700800180164 272.327746052232 351.778009513214 211.99882453988 229.495702101743 169.408685341316 160.191547917863 85.3606552937415 102.481383107217 96.6174883537
12026.2140609769 2751.39042198862 2970.33934365289 3134.29897401855 713.548726701908 3374.22142188974 1277.34493215896 697.461736512942 621.43868281267 548.048346321711 236.155650224151 357.088245210581 277.89864833492 263.660361736072 144.235754693301 120.719103324036 103.511113006323 115.829538486044 131.000027617816 86.264023063567
11239.2089557345 7162.43826550645 2313.18909330854 1742.45389169319 1826.3822581601 2725.99120607091 2216.84489357157 1371.93333055638 911.053962684955 618.306428012206 527.726168799164 258.854518614206 266.297587808819 138.709281345586 142.354375347434 112.414102010991 118.169708697807 106.370447789022 90.1824571149306 85.6485874361323
10815.0748617004 3123.69714574102 3184.22298398356 4144.13286091078 3509.41435769521 2483.50833305705 2331.2197326256 1271.20251266709 584.69404149784 675.200583869934 491.098913847794 357.801198139482 305.62732566506 251.653451173478 151.300876481708 120.534041016091 161.929360507272 102.454478574736 120.163884314372 79.100478555766
9109.19800774007 2965.51986236185 2742.70072318065 2024.8938848977 523.865849467785 826.51973777335 1470.65738881508 1712.95004750597 1145.11600371266 789.382975009074 464.474979787356 296.74771871222 306.182941996953 234.558726201373 174.668004173365 164.252405270572 144.170254996364 145.5961508279 104.044641654618 89.3205821377212
10955.6579510005 2947.51010529279 3737.72019332927 1405.95349769867 1009.25498412266 1977.66801187547 1002.03992326577 839.472177381942 631.818803150926 644.174483803841 293.177421829586 438.65231947652 252.819642639846 259.961428434611 285.38234785423 185.153036272864 126.639397562799 138.13185724912 103.475600989592 84.7869244428147
11577.4709543951 4463.46145587981 2124.87995403216 1800.97559791723 1574.55190203667 386.383376905885 1517.82184958107 1080.38204980618 1091.25485602165 878.823454622858 368.836674252208 299.343816913385 317.75362676185 194.632632810889 145.448485581125 223.213975530754 145.421981211172 93.0576799297981 93.4188978245788 95.3682440393698
10378.2474709264 2699.96605509106 3271.40932233444 1628.69612481865 2332.00395448632 1378.4873097296 1905.63944468436 1079.8850510076 373.511277303982 445.925067497115 367.857002623235 489.032870705836 298.522129941135 240.29749917098 217.857318648171 171.058803762694 155.06933317716 113.051808668497 93.8211092001874 89.4592455349336
12917.9388102203 3397.70982577182 2688.8066314935 1190.54836470287 1959.95934291335 2178.12355036189 919.953291294998 1436.95838607658 1258.82123528679 364.88424950855 600.182654033702 458.484664318332 259.984474035054 222.481704332231 204.988201511346 222.838910129374 162.257912799719 78.6567968839141 86.0269349993272 80.6076647190626
11397.6510315181 9965.16625348161 5022.75227906262 2754.80605211449 906.660969945745 2364.24941316024 525.525058800632 611.640663813069 571.746773340515 615.16245355361 411.820900846046 338.150371866626 198.386492128406 315.909656776886 228.071623094755 137.226780351447 110.199344255227 120.074072490475 118.631601243923 95.9526446659128
8313.65586856102 2683.89853149418 3783.23992894364 4151.98479141529 2588.09282334059 1752.50899810101 1896.75145790437 1024.99380748523 405.563262582788 711.715793234808 440.244206353922 245.508069609167 338.862854848131 204.382119143398 154.114975015109 126.669740256667 120.988836030126 98.4719934992636 101.393641556054 93.2575758840843
10376.9653229586 2747.55855202507 2743.96248591395 2162.71811257195 2190.48651901834 1568.24144368136 846.162228476135 766.851539890384 733.839467265848 918.215670987338 365.370376477687 459.299465749391 287.566057441417 256.468645747519 188.775096928866 189.62211788469 128.888944251014 104.964448226129 115.737907375746 91.8718425209304
14981.5355515475 6426.37134746116 3752.38391826786 2553.5057093649 3185.52766198401 445.106675301142 1669.64836876838 1134.47009558237 695.128439283051 545.033574475971 568.569766905959 478.562883329092 263.35202863023 315.210455371789 130.294091821803 207.444935571177 176.658858263056 109.933708928196 107.441178104904 73.8724861828439
