"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
3956.87834374219 1777.45372055639 700.250877867266 932.086280161206 1021.16202868372 1439.09360863539 1194.69138466052 515.565752795994 642.446505249833 478.613076585255 284.813004940636 359.882608006201 353.348674208995 251.000921357016 155.079010567908 125.982165640366 122.30882018899 106.94507829654 80.7355629590709 63.8083290414474
2058.62450149896 1777.41565242682 1708.1643578853 2063.84219805324 2097.34384923495 563.266349525341 1014.37706756491 920.462695532537 610.739370852427 364.472635791417 316.191986658038 396.890162106431 315.655013976799 151.21654000239 188.335755474157 121.112517545235 131.670617748704 111.373487471063 98.2458644668845 82.3265776536982
598.193314747377 1494.88740805396 2239.395146423 673.561754242833 1495.43421683667 990.259595664206 866.748537143348 937.954003104464 408.207862104328 270.027475975791 391.991046549593 449.619534234837 230.033100485059 233.944671453337 131.733443013269 121.66003828016 168.896303994198 107.36718006314 121.543308248385 65.8814589577742
827.610955541704 654.417501750312 2249.89585834675 2218.09077324906 1345.54012887939 823.221723732449 705.425197012682 810.630811824613 558.711272725444 375.626009143893 422.425667474898 341.505568116829 195.664404275208 160.778565870943 145.190367564956 208.387486944757 121.95644811816 118.32988701781 80.2683393794358 72.9055604161739
1068.514532 396.2659386412 3625.19114910182 683.614958922151 3295.08662625393 1086.62348173696 593.215488844844 387.208938455606 231.098917218497 768.642409804972 334.322131757992 340.780520272864 328.831225330785 150.495361216653 131.852478062287 127.327757676109 93.211677314713 88.0478514436944 109.851219916683 85.9379303301829
7297.38424754202 1754.52375427445 1906.93218432138 3353.34754036265 2429.52968364831 569.32047937737 841.37663532804 1036.96039990648 616.845302603895 597.130620817307 498.523925118128 317.423427430359 238.624804747868 352.334219179197 141.219858558923 117.015595854143 108.796419511554 135.60628899463 93.3202183674211 101.766832411279
6572.09424240792 4681.51724118352 2244.74580174915 620.434019397065 1777.27298281558 1167.79308161821 766.768474828477 528.288884845298 408.560346100675 330.849054558794 367.054736639689 151.000893651051 220.381553841604 198.759131474821 145.628392262054 135.852020644696 151.954596382494 133.607104875711 98.331591618137 70.5987701423991
4042.40048015991 1874.20604577406 909.043944681128 1623.09157486812 1438.11773536172 669.193681058945 945.707678052033 765.62832896984 703.769445977702 359.252152747221 332.379247744194 292.744726640292 267.630294917945 113.907248358176 131.303810400505 160.795632719876 136.257668620398 120.261978865552 138.463421468125 65.9181854678087
1413.04435511996 2776.08740926733 1208.71833169809 1315.51637413832 647.785106805367 620.186332917943 406.039447903231 402.648407723066 823.072241098365 656.140164748605 218.681176969427 349.83146290278 224.592474653322 201.370660434525 167.902180918534 119.343710799321 106.419119761305 122.674860153846 89.6954360994562 109.146450558396
2367.714221076 1811.8528984282 899.763506689478 444.246256983366 467.022441538137 917.898073383935 614.400849436755 443.82793171096 618.919884547989 646.970889699219 664.141059132092 313.489215026726 328.205148576406 185.714518190291 147.689813016674 164.097204748362 110.399020145413 106.641134946429 98.082658356261 78.2021542866687
847.859610378203 6649.05680199375 2367.7723356714 850.690165875797 776.633110985688 346.017032148772 1351.19133622797 460.165088984751 693.711196723223 467.069171996938 287.593169412437 233.918766413863 192.865764259948 273.593756343552 143.483571373476 128.344867239325 127.170219664497 132.066738176732 102.530690971337 83.2717851038264
1197.46313519356 483.81233476432 977.707544896187 680.281267915886 508.255035085906 909.851170715091 409.708473784711 944.217955580605 441.575433350931 392.622465017084 366.772649642198 265.075859721347 170.665945922153 182.78423678203 183.196583693779 127.291204836638 135.57333653145 87.7651186177999 84.2326960724102 99.3759692369117
1292.8352727675 4748.16123941314 1212.97366077788 1339.1709585047 956.251534861647 795.939694524664 808.783023099385 571.631769614684 596.322143514445 321.516242156858 467.146562992781 175.170443180139 269.330615710044 245.363852701797 171.55941128888 132.309303275852 115.64387411751 124.35854573792 96.5705293177668 85.5237003801987
5928.03658767192 1518.39397975302 4458.62556631176 1514.53498207479 522.912429908387 648.519091799802 696.052274507885 534.485517394993 450.982152830253 417.153431152223 426.41416179491 188.425388659923 169.389891998048 282.349777815334 182.535261086015 127.343755994866 121.4723159626 88.1450070098948 97.1024892450449 73.5978347277376
6361.44590716403 2014.97473510487 2178.14949155047 1095.39927323745 2202.69138162742 1667.474998753 769.623163245178 1194.91487579617 772.170383436145 443.366907186735 252.878900563892 192.486334610083 209.385418509957 197.310666521584 203.79949424098 152.477303970684 131.535453431941 131.003875109471 103.650114230422 80.7045761612095
2497.13037514804 1849.41199261808 1656.68545561263 1743.71748979087 1187.25602013303 2264.00581570412 494.538262416629 1344.52051155746 479.658230733551 696.486383315491 243.233181193922 186.844474772348 167.537222798198 139.807040051909 137.870092591643 157.659236822024 119.796415536242 130.098199036766 105.131559995431 67.0508794890157
2999.82463572943 2644.63355536568 2079.88901569591 1335.79019131827 811.438812511667 861.137132078322 969.189173750353 450.281533425356 609.505026136491 272.514792395584 240.684445445827 255.212140575104 254.677193264259 262.379310973887 241.909667366751 141.356220301075 160.819309135543 111.538255656824 75.4591699403456 66.3432172516535
1987.39660238214 1171.86261133384 2351.92091989124 943.007436639122 1104.02195325359 2113.0339495911 1190.88603679466 830.63299727156 625.216898209416 349.18438732073 354.843662170018 295.448712603286 196.269945249224 177.543015000021 200.764383986457 129.989703925684 84.5520068369455 128.282884976216 76.4937869606927 87.2953732064583
986.984996297005 1981.08531352599 830.215139711675 946.49353083057 1787.32347914727 1370.3883811073 897.881781510793 422.119334282297 325.00566701922 305.546663798984 318.904931430959 330.920324065339 147.720326160274 259.790907298825 132.207780549955 167.116456767031 135.638721158357 116.525628501252 105.645152305331 90.2758279560196
1678.8901049858 1270.20592966113 1317.61562875308 1570.05357917207 2077.90756808346 810.220342566178 558.558552873686 748.377828990166 437.227325947491 424.870570707827 311.789656625987 291.214485671722 229.231955915073 252.994657039295 163.475023862524 157.593205487632 90.5898885261473 83.3163958048185 99.2944205091624 83.7066917932797
1457.16547727488 8497.25148958874 2084.72486628555 2188.42004581553 1088.56347880249 855.266267642754 449.27925263219 772.835428846526 228.541489798486 590.650944225527 288.101743201934 269.958528495397 201.906397916471 141.287740465137 143.913608292046 126.097746060616 138.786750109884 102.212218983403 101.989198732887 72.9361861440687
4261.55963319262 3579.10915371415 2530.46403990198 1788.84728262465 830.733070650663 554.19831422956 818.991696981062 396.443239315558 640.555677011767 381.073380287046 462.049753478895 333.149925771409 196.777020975494 152.366530464233 118.902872430566 112.625538528017 138.438350260153 124.953293234898 84.5973863406406 89.32016616928
8352.31777479947 399.854890837288 3205.05176743238 802.492082523816 2590.39325358139 855.432273418485 838.707077185492 560.07432367176 219.024562196389 401.552087672649 227.846873622833 208.000809346565 266.284542612599 184.579136262961 183.964045586425 112.617054101765 185.798912222843 80.6144951804771 88.6641339690954 100.909781349525
6316.54732514692 3525.47959203336 2346.59752141833 1213.32184200321 1020.34118534847 1300.23385381188 617.181437229696 859.878564082078 499.440584809118 437.811599732752 218.245687597709 393.345269437109 295.450508034779 229.536484110579 205.975228078758 148.494224520973 120.37165157647 126.199446122343 90.5873957964472 106.962351671936
4514.06724315253 3889.45988490809 1748.89469537284 2163.80358792239 1903.7965872535 1293.66628963572 804.747888442077 443.214106817987 557.58005793696 721.738563245725 329.400673373038 177.467689490372 176.695843463421 250.559281245721 157.068065099665 114.429398420585 122.5334165044 109.87670197523 83.5525948282021 103.018916855771
3499.63723212032 1219.85934936364 1554.55748578257 1267.20653716836 1570.38865815128 1029.88988340187 988.55934574685 453.546283250048 565.874149399614 661.022520209188 558.002774511115 257.060980149658 166.482338558306 228.182214786572 145.466740290374 131.34166279148 136.262670578691 150.38510740097 86.180467353417 64.0531075406127
2380.21295550029 617.1243836033 1925.89387637774 2433.50852936834 635.301482177752 1449.19682981065 620.435214370354 446.886792331852 639.259745453738 442.247007509893 368.688187603788 233.297470965906 406.659949642776 174.871622964743 108.323127036471 159.219328614888 88.3345696337819 141.808533441508 91.6541496765277 83.7564893406425
3335.74089450221 1071.86608229992 5687.51802811352 1521.311997907 869.54878680343 1267.56643315955 1122.69180370717 580.928392603491 627.033950519632 418.732941012202 450.079977660017 236.5510026844 172.507168907358 104.364080949646 186.667679115399 151.228807797395 99.3214277100042 86.6316744719077 104.52000064101 77.4009639262492
859.835632501256 4412.57273013708 1655.19177035273 1463.50244943804 1589.81777076406 1001.43885937091 784.578361475366 647.009488224967 674.698295294214 251.040930473388 260.402344560093 220.562901197221 380.576608797063 149.72112944869 180.120091567908 190.772342902736 146.608735535488 105.556954297636 102.416905828554 113.380555001708
3219.07117836613 3563.65329053447 3524.77711666239 2729.79234017579 1900.48786847623 705.256827957405 640.335710414535 338.02828271153 447.374085749483 394.378658632172 193.015105172728 197.921857667293 197.559794973616 173.633567592481 232.067113009782 163.449581640518 102.537072122776 128.735593928332 77.2166576470838 101.919067289215
3567.49141623263 2568.98995360769 1474.35018717596 971.332689079762 641.094011579069 546.53429608697 946.553840663258 368.794749044731 979.804962928032 435.165191844088 371.361429497912 210.910888625193 252.407928604889 194.550778510258 145.346249259583 163.108415791559 107.89177406408 101.759641583791 91.4141693154929 100.832023819781
6279.00096464702 3369.70119939123 738.685083618707 705.961533927978 914.733308573345 884.0656864353 1314.39950568727 510.849475823219 998.256439096219 317.117823261435 240.647462408298 230.552730683184 160.68928053636 165.405796963709 128.697642668557 133.871244445775 145.111227331933 123.542771061818 94.502987116846 75.7710560938799
2248.97286719867 2379.39926865663 2787.03584085072 1614.98951512929 534.563659500156 1583.14171597251 1237.91985777951 374.503351559654 396.539375504938 656.487479178694 265.863284648802 251.268358011819 278.90716224192 174.534464975996 184.985547347915 117.787887695563 107.990915995562 110.959997326114 91.9061976614417 91.3589933663879
1418.38933086263 877.434312271915 2380.85218146835 1037.70720466855 891.988134483958 1045.39418255343 355.180435166669 581.186157857696 520.203398394343 344.548597405083 245.383991252142 204.793280265649 312.79418428287 327.389349204449 183.828219549732 121.255888667424 146.110553658861 106.495941119638 77.8144613708313 93.4540174174617
5355.11643052972 2316.36917946272 2202.80061304653 1377.04655779378 1879.89099261845 384.237907206439 1234.05479835653 461.685142464218 582.639904620081 500.481330409988 582.825981060005 179.364613751901 308.266637498088 193.092018346498 172.844601844571 118.84916776619 154.0195812208 144.896289128746 105.686753167462 81.6262518903694
2504.09123136126 4927.15483247723 1352.72859031788 867.431532537867 609.716346959935 472.332229642887 871.927915740093 499.155549535239 327.695165899196 481.805264061949 341.690427065947 358.965710468593 251.466172721465 233.257618173272 126.260908248977 167.874277800222 106.386029781452 107.572328286923 114.325550848661 92.5709879828897
2083.25449379823 734.012339814342 2333.98144317795 537.537798042738 1107.30377318011 2053.77933156322 945.325508232777 414.939311335005 687.995911401697 443.43889922906 434.2710661463 189.852622809076 274.2113086311 269.534099263812 127.245513056228 161.973196306816 105.514423131971 99.3970348221626 107.520804136265 75.5729616381061
3898.8568621824 1520.93701438793 1742.62009105426 2847.70421959902 1024.65485029159 552.576173830214 540.10647998156 1166.30824762285 692.58616660175 297.847407910609 235.840808396965 301.254779815888 341.257057595429 193.154267364879 111.445923702854 123.283422974915 97.7486792966677 97.4678791720382 84.1688002729536 86.0740037662704
7242.30504541284 1794.01883877397 601.464714858761 1470.93881810648 1209.973284297 608.40219150041 664.680263219444 438.510585966136 357.721173552693 375.742686303738 377.524422517965 292.641313715292 262.824324852381 156.893635755642 183.372774656364 213.413228074604 131.150713242643 91.8178482991834 102.892225233446 78.4962450575246
1689.93878465531 4759.02733500795 3640.12558818393 3487.02422024626 533.376403944219 573.608079696104 363.036956809747 432.334005309265 557.546552056147 589.397118322505 259.989956984833 233.22671518625 236.258826333116 173.440505296837 114.364437704967 158.806487300548 118.795859222674 93.5555210214197 121.376466976943 82.0902603101599
1797.33784428083 4151.27895281009 2988.7004202653 781.760603148301 1583.85158933146 1706.9721956938 1360.58329537203 714.327363894913 454.041737173115 364.291815438658 414.209406664678 223.340957071642 148.410091071786 173.597655808776 211.187530948727 97.8845960870266 125.498638490632 123.918384405191 95.5226265493649 75.1026495557961
546.562873596717 3934.29565871037 1246.58164850237 761.798141072845 776.013851356398 923.279072567472 777.254611061326 420.610801610403 542.978918006668 512.689123318451 413.95624294126 444.328354385616 196.00614614613 251.712001703513 137.900644325807 114.221332286302 165.577399358301 125.780789927495 130.838488654869 90.3973120746766
5003.81742014401 1490.5903272046 1146.85084094367 1352.34804965256 1400.41769114739 465.345901839773 1136.35984448222 725.42470915325 882.343203157446 372.98137788107 379.809395765471 230.546373937684 241.58955753334 191.166915684834 154.619329145144 136.423939293192 123.14647465167 143.160867843224 82.575018713193 75.5610130082779
6695.22448803733 5813.37454178818 1475.92262854679 1774.39167119569 1622.48928868044 1167.15344153869 403.533641707699 439.637168844266 304.308224151079 404.176875573115 234.013859092006 417.059653901921 162.250937005189 136.356521332728 178.980680774715 119.886640326399 100.73606671919 120.136180161364 134.594737707354 96.5462034268166
989.46785241203 5018.55235119847 3816.6534974906 1161.06313884779 1125.31085316241 469.847524703741 934.708020344242 783.471781080622 357.367878471138 317.997683337136 304.881969174902 191.270219523338 223.507867223116 221.222561999739 221.48026513775 143.160726792544 173.456651345611 102.264621068463 99.6132707753689 78.1824151799516
6000.0101817946 2055.04676822258 4247.99828155656 2519.06330713152 1315.82545693073 1091.73418208064 1544.77410648858 976.065440712869 491.443964051226 449.984279462353 400.552131879255 368.54393228738 169.431510835866 233.798776297172 183.139052834269 170.570391729321 109.907871487434 85.9907748948546 85.4908060877027 80.416382270903
4454.98080261757 2873.51318490266 2426.57260776737 3186.35106774194 2701.98745902012 679.320397735039 1056.87121490547 814.176942031316 654.938874306689 291.570407633751 299.65398864805 212.057549113941 284.522964269754 216.202179272497 162.481590994605 144.882906899675 106.42185709908 107.981252862938 81.4715270772318 70.3144237093944
4674.45522073993 1904.69444086375 2245.33556758125 1285.80168165491 887.498802355993 487.05444916833 1220.03151092897 422.062773907297 479.070231509497 316.155840057446 241.276857569627 221.962184098898 283.55410304303 147.413468718506 117.484201056783 182.659461633581 114.73060523201 86.2402417966526 103.135805623959 84.7735527362972
872.918507695496 2005.82013728601 2821.38552587476 2199.55258473761 1898.80225292674 850.340131433033 469.88898332849 629.775674637094 357.751112466245 296.532213699487 581.827258080175 259.081969857859 241.561225578371 208.287366323465 150.214141259798 139.584369652146 116.81890011603 126.665800845532 116.42199423683 90.9972261521232
5091.75343158238 2087.82272215511 2017.32718857955 503.116367279886 594.765395656334 589.686411943698 1100.97515974157 427.764117074131 860.111402259727 370.387249428176 426.210261862787 174.954492731176 239.085424882424 228.857280465264 131.780170687001 135.369600390491 83.177034525624 101.607426360248 132.13614317527 80.8501310299044
1441.53596330356 5064.74636640144 2046.68026185565 631.629345282917 823.748108253455 1036.27202024358 671.561161006287 1113.9000511244 694.014603826437 278.630858435116 538.587482652904 267.506960613215 303.196580889894 191.265260646768 105.326668203561 140.291715850632 124.929890524508 103.203547967401 93.0617179977614 86.6803395411891
3788.01036870322 2708.9526354145 2341.18484680435 1790.66693114062 1277.549558073 1263.91437642615 706.611867798729 744.545591083902 669.02436476411 269.981251090048 219.314472008046 359.389897167109 233.05691516403 186.78090499331 178.493667612418 98.5070419519311 107.717548354241 116.354531128164 95.6140389218338 63.608480134499
7657.14011254182 1985.52708174543 3276.13138627365 1189.38909628029 1614.25892396371 481.16852378704 328.161749640768 953.081049014347 434.864003953682 287.725928641091 325.416224556333 248.091780207872 237.951716120916 269.113874623221 166.223246221914 130.888231650883 110.577917583884 120.865585061294 132.059523933864 104.617412514244
1767.46452413728 1031.70115674321 882.806942887104 1325.69801872563 1012.98540225769 568.334081285491 772.857643387923 924.315900628161 573.804349997496 374.908020236068 216.609154140152 253.54772483309 181.44306136112 133.641144227869 185.069653816537 113.577040998219 161.850469247765 76.4243021201385 107.439885463364 81.3904118964732
1215.77644109752 1276.4411317435 759.117113712204 1604.22360911781 648.101538723353 1850.40511124789 504.516192831292 607.478110258386 655.859248415524 325.455096562133 293.902087719927 226.41667320689 268.410963317647 171.277214075052 145.50443174128 136.938541261895 137.162268458227 122.397076781061 90.0431436676653 93.6907838689529
4948.94547518407 1370.67060853633 2895.19996907283 4718.82044150814 1803.01457777376 547.987686776081 804.909887855297 399.500352429081 490.402866332341 282.903828241597 389.365133386654 320.58173844183 245.663784199505 256.439210619569 147.9080020881 157.296948940144 163.718271900166 133.797090620085 101.691399658748 67.5094593132257
6115.30272986619 2832.05155252718 1294.27228003195 516.994450292978 1021.14006268455 541.808584252739 977.676713170708 464.765870348046 563.289302255033 276.095633099736 412.92801401285 177.93278313968 278.419319745135 219.313330512952 160.641700173505 120.204949981187 85.0377727741953 109.70987342607 81.1292732538159 80.6563506661852
839.792999356013 3692.80454376287 1195.32153756168 858.51732148933 716.698018663687 891.49536206517 547.826701249462 582.168407023111 479.423742393649 237.619594305633 313.596089640021 254.350816102062 326.216746113325 235.194228762286 162.63425374712 126.994694523313 122.42315637102 90.5653036701934 103.499622703245 90.2927415013334
5565.86930066399 629.375790578563 4399.27684069848 1302.95495517706 1593.45443620918 1014.27374206435 625.199830513293 1113.62949848509 637.081721600214 492.880394035281 321.427460661032 199.946663034807 253.733036643783 204.326489597034 141.036439878118 176.922745810674 126.948804544862 143.033944333724 108.349440567323 79.7692620106594
5575.06149610074 2264.96245107165 3152.9868383893 455.242741942291 858.778840925118 2536.820560474 969.949638949572 701.236793817032 686.080549980068 543.251978909914 493.320532308588 464.775758059859 212.786271022721 169.546917161865 222.268740236698 131.635711238674 143.165420750778 115.063398002254 88.5953652595453 83.4105571982687
4763.81255779843 317.295694706764 1473.45464210419 2896.48687753611 2262.55704808641 656.888525065495 1329.09162050884 1022.62790826584 414.943219979328 557.167184008664 348.572393269695 251.85109258937 338.403679996895 141.821242319562 139.780922962551 144.893014888369 109.060925902498 130.760690187551 120.263201391303 68.4838098516172
1354.10854290526 6128.78812356574 2350.18216188039 3210.38089079606 2457.69434427356 1389.29899034061 1508.31937043764 465.080704405884 718.61812191687 533.95732084369 204.796176431993 327.406495487178 372.885738137605 140.723158732471 208.594969470898 150.130336218791 119.086259800068 138.184495573758 122.043889272255 89.800829881448
4437.40782083936 2994.58418145771 1650.62420721652 1048.24719289973 1685.89688254993 345.025083928032 457.780697120418 416.831207433437 563.57681565268 438.719808709668 426.679358273004 350.429889900836 250.079827648515 288.819854576793 173.139180347127 101.807519217345 93.2940364791906 62.6754458564201 89.8043196012508 86.7056099738043
4949.68227095699 1179.76366740631 923.19479656598 1200.59181568274 867.477147919106 552.090942690015 831.998382729951 524.420098435473 450.423916739515 215.396412960507 209.801711303285 223.044867138618 249.162550761699 187.152372212864 163.316013846149 145.65147119608 125.44506220515 115.186907132885 94.7357882513959 87.3168498302999
1474.82899506862 1106.22913833924 4945.90287396168 2337.00716691377 1165.84334861062 1017.62459603802 1338.60050304927 459.439023620883 783.2269871689 580.498571942996 249.974239644483 159.303167396634 219.43641781099 177.898448233335 173.076087306178 195.514826731707 125.887833507976 134.450671840039 77.1927843866757 78.7889433360346
2901.41327856493 1662.57820845267 2188.86614686718 889.579516979304 1846.02655072472 1092.01962596113 383.704151045414 1171.10919407567 254.61376951603 339.921618730361 373.061738788639 233.399866007573 315.004433472737 168.383180609855 201.625974488813 166.349607484948 97.8903987246242 87.1805535611635 84.2787100226071 110.186538250852
3133.82984039459 3195.7238478223 3243.37621157308 900.808361059275 896.959126994145 607.607185345736 1086.00373595751 500.868030536982 842.356959402489 583.700989511639 289.450166787686 208.683611298678 276.56036339151 240.997817279018 112.262776867435 177.845208460813 163.968836750601 102.156178021624 97.8342131440645 73.7546483852317
